Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1996-05-29 00:00:00-04:00,4.601273471413734,4.63557446328475,4.571872364881273,4.59147310256958,33569600,0.0,0.0
1996-05-30 00:00:00-04:00,4.596372393674629,4.635573863983154,4.571871773815284,4.635573863983154,33824000,0.0,0.0
1996-05-31 00:00:00-04:00,4.647826061568707,4.679677868322377,4.62577552393863,4.655176639556885,40259200,0.0,0.0
1996-06-03 00:00:00-04:00,4.655173614958034,4.684574711473559,4.630673000278517,4.640473365783691,31684800,0.0,0.0
1996-06-04 00:00:00-04:00,4.650273593201066,4.660073958415223,4.55716982458316,4.620872497558594,65852800,0.0,0.0
1996-06-05 00:00:00-04:00,4.625772257206803,4.753177001579025,4.620872373814351,4.738476753234863,50968000,0.0,0.0
1996-06-06 00:00:00-04:00,4.7727805845133835,4.8217824385638295,4.6943776180326715,4.696827411651611,88136000,0.0,0.0
1996-06-07 00:00:00-04:00,4.611073093515966,4.753178119659424,4.611073093515966,4.753178119659424,70198400,0.0,0.0
1996-06-10 00:00:00-04:00,4.743377523890518,4.753177890675416,4.703563234743412,4.728677272796631,45819200,0.0,0.0
1996-06-11 00:00:00-04:00,4.733578970928589,4.831582676330837,4.7286790847420495,4.787481307983398,65259200,0.0,0.0
1996-06-12 00:00:00-04:00,4.81688085423637,4.9148845277898365,4.81198037147522,4.90018367767334,88844800,0.0,0.0
1996-06-13 00:00:00-04:00,4.905083520238405,4.934484618467106,4.851181207735682,4.8854827880859375,62577600,0.0,0.0
1996-06-14 00:00:00-04:00,4.890383735904849,4.900184104113075,4.816881273426655,4.821781158447266,55944000,0.0,0.0
1996-06-17 00:00:00-04:00,4.826680591628535,4.900183038116851,4.797279493399834,4.8854827880859375,57499200,0.0,0.0
1996-06-18 00:00:00-04:00,4.880583623473708,4.880583623473708,4.7825799362553605,4.797280788421631,74585600,0.0,0.0
1996-06-19 00:00:00-04:00,4.802181050028399,4.8266822728365755,4.758079686407599,4.772779941558838,73409600,0.0,0.0
1996-06-20 00:00:00-04:00,4.782580311048692,4.8015682278517415,4.664975877170445,4.772779941558838,102228800,0.0,0.0
1996-06-21 00:00:00-04:00,4.79727929176244,4.865881851412599,4.762977712853935,4.856081485748291,56806400,0.0,0.0
1996-06-24 00:00:00-04:00,4.860981437876326,4.9050833830695195,4.8217799746676455,4.86588191986084,48102400,0.0,0.0
1996-06-25 00:00:00-04:00,4.870782731009312,4.870782731009312,4.758078801910489,4.78257942199707,41145600,0.0,0.0
1996-06-26 00:00:00-04:00,4.777679134030279,4.782579018367277,4.664974616276278,4.723776817321777,71457600,0.0,0.0
1996-06-27 00:00:00-04:00,4.72377935897378,4.743380103201887,4.664977126289459,4.701728820800781,77582400,0.0,0.0
1996-06-28 00:00:00-04:00,4.723779046873536,4.743379789806621,4.6698773028911535,4.709078788757324,52000000,0.0,0.0
1996-07-01 00:00:00-04:00,4.713977575613581,4.80218089823421,4.709077690107078,4.794830322265625,47862400,0.0,0.0
1996-07-02 00:00:00-04:00,4.797281550594938,4.807081920873817,4.753179585256416,4.767880439758301,38548800,0.0,0.0
1996-07-03 00:00:00-04:00,4.767878875147376,4.816880710461497,4.728677406896081,4.7482781410217285,44243200,0.0,0.0
1996-07-05 00:00:00-04:00,4.709075924319915,4.709075924319915,4.640473365783691,4.640473365783691,35331200,0.0,0.0
1996-07-08 00:00:00-04:00,4.645374479718857,4.733577792624911,4.6306742266513465,4.716426849365234,64432000,0.0,0.0
1996-07-09 00:00:00-04:00,4.738478972084673,4.758079711166374,4.704177379608154,4.704177379608154,35571200,0.0,0.0
1996-07-10 00:00:00-04:00,4.704178686421287,4.704178686421287,4.63067619352958,4.684577941894531,77980800,0.0,0.0
1996-07-11 00:00:00-04:00,4.635574310627566,4.6404747939717845,4.459167677242163,4.4885687828063965,140915200,0.0,0.0
1996-07-12 00:00:00-04:00,4.515519950433604,4.515519950433604,4.331149925373439,4.405265808105469,139478400,0.0,0.0
1996-07-15 00:00:00-04:00,4.405265823848568,4.459167550095894,4.307262141428878,4.336663246154785,111832000,0.0,0.0
1996-07-16 00:00:00-04:00,4.321963134999507,4.532671387376689,4.2141590658725345,4.522871017456055,182100800,0.0,0.0
1996-07-17 00:00:00-04:00,4.615973725596443,4.630674577946196,4.532670889504657,4.59147310256958,126208000,0.0,0.0
1996-07-18 00:00:00-04:00,4.596372757347973,4.7041768092260705,4.542471030492432,4.699276924133301,98537600,0.0,0.0
1996-07-19 00:00:00-04:00,4.615974389243232,4.767880427250938,4.615974389243232,4.742766380310059,99208000,0.0,0.0
1996-07-22 00:00:00-04:00,4.743990650943588,4.762978563726819,4.620873535291699,4.694375991821289,144475200,0.0,0.0
1996-07-23 00:00:00-04:00,4.704176668799382,4.704176668799382,4.321962314459432,4.39546537399292,257678400,0.0,0.0
1996-07-24 00:00:00-04:00,4.2925610199473265,4.537570210583589,4.2925610199473265,4.498368740081787,192225600,0.0,0.0
1996-07-25 00:00:00-04:00,4.5473724880298985,4.655176577185779,4.513071486018456,4.645376205444336,100920000,0.0,0.0
1996-07-26 00:00:00-04:00,4.684576352958152,4.684576352958152,4.635574508261937,4.6698760986328125,59304000,0.0,0.0
1996-07-29 00:00:00-04:00,4.6747763585935305,4.699277581988366,4.576772661348383,4.5816731452941895,56748800,0.0,0.0
1996-07-30 00:00:00-04:00,4.620874124414095,4.655175115656468,4.552271543762315,4.650275230407715,66976000,0.0,0.0
1996-07-31 00:00:00-04:00,4.664973841938891,4.689475054057695,4.611072132344437,4.620872497558594,56320000,0.0,0.0
1996-08-01 00:00:00-04:00,4.620873238162756,4.738477639581529,4.60127250459296,4.728677272796631,96025600,0.0,0.0
1996-08-02 00:00:00-04:00,4.78747973460061,4.85608230583627,4.72867753068433,4.83648157119751,109289600,0.0,0.0
1996-08-05 00:00:00-04:00,4.841382527987815,4.851182897477669,4.75317920257913,4.772779941558838,55072000,0.0,0.0
1996-08-06 00:00:00-04:00,4.767880626362145,4.865884332986576,4.738479514374816,4.860983848571777,67388800,0.0,0.0
1996-08-07 00:00:00-04:00,4.8756829918119164,4.905084093476611,4.816880788482528,4.890383243560791,76790400,0.0,0.0
1996-08-08 00:00:00-04:00,4.8658818120622565,4.934484371157628,4.851180964601254,4.909983158111572,54379200,0.0,0.0
1996-08-09 00:00:00-04:00,4.890384609919475,4.9197857197987505,4.856083614143876,4.880584239959717,44313600,0.0,0.0
1996-08-12 00:00:00-04:00,4.8707816957713606,4.944284736742681,4.860981330186307,4.909983158111572,66187200,0.0,0.0
1996-08-13 00:00:00-04:00,4.900183754893932,4.934485340261671,4.8364816651637925,4.841381549835205,72508800,0.0,0.0
1996-08-14 00:00:00-04:00,4.856082230367359,4.905084066202716,4.851181747700352,4.8952836990356445,52032000,0.0,0.0
1996-08-15 00:00:00-04:00,4.890384709337616,4.929586189973588,4.875684453182688,4.905085563659668,35556800,0.0,0.0
1996-08-16 00:00:00-04:00,4.905084919142899,4.909984804495,4.851182591267515,4.87078332901001,47598400,0.0,0.0
1996-08-19 00:00:00-04:00,4.856082400183368,4.865882767693156,4.792379712286266,4.841381549835205,43131200,0.0,0.0
1996-08-20 00:00:00-04:00,4.851181823093104,4.8658826731556495,4.831581088454344,4.83648157119751,25678400,0.0,0.0
1996-08-21 00:00:00-04:00,4.802180079796054,4.841381549835205,4.77277897726669,4.841381549835205,49345600,0.0,0.0
1996-08-22 00:00:00-04:00,4.865882691013103,4.90508416043449,4.84138147354126,4.90018367767334,50236800,0.0,0.0
1996-08-23 00:00:00-04:00,4.895284768989799,4.9001846545608245,4.831582069396973,4.831582069396973,44006400,0.0,0.0
1996-08-26 00:00:00-04:00,4.836483352177556,4.851183609486353,4.811982125773332,4.816882610321045,31944000,0.0,0.0
1996-08-27 00:00:00-04:00,4.826681155704093,4.890383243560791,4.8217806730098385,4.890383243560791,28038400,0.0,0.0
1996-08-28 00:00:00-04:00,4.900183783372944,4.929584886073181,4.895283898673053,4.924685001373291,32070400,0.0,0.0
1996-08-29 00:00:00-04:00,4.909983266887176,4.909983266887176,4.8462811882565,4.86588191986084,34182400,0.0,0.0
1996-08-30 00:00:00-04:00,4.8707828657967704,4.8707828657967704,4.802180290222168,4.802180290222168,28088000,0.0,0.0
1996-09-03 00:00:00-04:00,4.782579251857444,4.83648157119751,4.72867753068433,4.83648157119751,48524800,0.0,0.0
1996-09-04 00:00:00-04:00,4.83648157119751,4.846281938516889,4.819330928388594,4.83648157119751,27126400,0.0,0.0
1996-09-05 00:00:00-04:00,4.811981354230716,4.811981354230716,4.762979507446289,4.762979507446289,40372800,0.0,0.0
1996-09-06 00:00:00-04:00,4.78257955434371,4.811980658161397,4.767879301518361,4.802180290222168,41921600,0.0,0.0
1996-09-09 00:00:00-04:00,4.802179911864995,4.90018358353571,4.792379544697924,4.8952836990356445,41747200,0.0,0.0
1996-09-10 00:00:00-04:00,4.890383082074,4.905083931504378,4.846281730116715,4.875682830810547,38904000,0.0,0.0
1996-09-11 00:00:00-04:00,4.85853380540445,4.919785819814596,4.846283342705709,4.905085563659668,36387200,0.0,0.0
1996-09-12 00:00:00-04:00,4.919785005837784,5.076590902438191,4.90753484424939,5.042290210723877,95944000,0.0,0.0
1996-09-13 00:00:00-04:00,5.081491241773814,5.150093815554428,5.05209013872498,5.135392665863037,80137600,0.0,0.0
1996-09-16 00:00:00-04:00,5.140293104874417,5.218696041106372,5.135392323192987,5.154993057250977,62409600,0.0,0.0
1996-09-17 00:00:00-04:00,5.208897842651023,5.277500440414687,5.184396316711105,5.248099327087402,75624000,0.0,0.0
1996-09-18 00:00:00-04:00,5.25299804463928,5.404904369843506,5.223596936180478,5.351001739501953,86049600,0.0,0.0
1996-09-19 00:00:00-04:00,5.351001114680849,5.419603693074193,5.32160000965513,5.400002956390381,75912000,0.0,0.0
1996-09-20 00:00:00-04:00,5.370600646492036,5.434303624589933,5.326499597014363,5.414702892303467,104849600,0.0,0.0
1996-09-23 00:00:00-04:00,5.39510337038644,5.4147041070702535,5.341200746338943,5.400002956390381,46385600,0.0,0.0
1996-09-24 00:00:00-04:00,5.390201516394598,5.424503396938549,5.336300099397547,5.365701198577881,72520000,0.0,0.0
1996-09-25 00:00:00-04:00,5.390202139976718,5.404903289434527,5.306899614162223,5.316699981689453,44067200,0.0,0.0
1996-09-26 00:00:00-04:00,5.32160041548989,5.336301567290898,5.16479451006109,5.174594879150391,92604800,0.0,0.0
1996-09-27 00:00:00-04:00,5.194193990967479,5.301998017195106,5.1451921608640125,5.267697334289551,98372800,0.0,0.0
1996-09-30 00:00:00-04:00,5.233395731166954,5.287298345291569,5.164793165402593,5.169693946838379,89574400,0.0,0.0
1996-10-01 00:00:00-04:00,5.164792757301842,5.248096464457437,5.130492075296864,5.1794939041137695,69124800,0.0,0.0
1996-10-02 00:00:00-04:00,5.208895593624533,5.321599214550295,5.189294859869283,5.282397747039795,68760000,0.0,0.0
1996-10-03 00:00:00-04:00,5.282398023712101,5.297099172965453,5.238296968619864,5.252996921539307,58294400,0.0,0.0
1996-10-04 00:00:00-04:00,5.2775015330827175,5.355904518188239,5.262800375208126,5.346104145050049,45166400,0.0,0.0
1996-10-07 00:00:00-04:00,5.346103355187648,5.414705957019257,5.326502611807188,5.390204429626465,42432000,0.0,0.0
1996-10-08 00:00:00-04:00,5.400000498939803,5.400000498939803,5.292196496238645,5.3068976402282715,48465600,0.0,0.0
1996-10-09 00:00:00-04:00,5.331401442063343,5.3363022253794306,5.223597368786327,5.272599220275879,64955200,0.0,0.0
1996-10-10 00:00:00-04:00,5.243195056915283,5.336299118709535,5.22849510819352,5.243195056915283,51739200,0.0,0.0
1996-10-11 00:00:00-04:00,5.277498435665042,5.38040169505376,5.262797286418706,5.375502109527588,36523200,0.0,0.0
1996-10-14 00:00:00-04:00,5.385301863273924,5.414702962082515,5.3461003981958015,5.355900764465332,36091200,0.0,0.0
1996-10-15 00:00:00-04:00,5.439204842442788,5.45390599423807,5.385303410639692,5.444105625152588,61206400,0.0,0.0
1996-10-16 00:00:00-04:00,5.439204975314762,5.44655525230843,5.3706023900405215,5.409803867340088,36427200,0.0,0.0
1996-10-17 00:00:00-04:00,5.419602116095624,5.449003212566305,5.311798095703125,5.311798095703125,49097600,0.0,0.0
1996-10-18 00:00:00-04:00,5.25299664640692,5.29219811391742,5.235846004371077,5.282397747039795,69646400,0.0,0.0
1996-10-21 00:00:00-04:00,5.282398023712101,5.3313998606667585,5.233396186757443,5.252996921539307,71401600,0.0,0.0
1996-10-22 00:00:00-04:00,5.218697268879239,5.228497638213909,5.145193900702135,5.194195747375488,113806400,0.0,0.0
1996-10-23 00:00:00-04:00,5.199097041208683,5.28239959057379,5.164795146998863,5.272599220275879,67443200,0.0,0.0
1996-10-24 00:00:00-04:00,5.287298200578618,5.385301863273924,5.248096735500496,5.355900764465332,81417600,0.0,0.0
1996-10-25 00:00:00-04:00,5.355902625606522,5.404904473981996,5.336301886256331,5.3485517501831055,53084800,0.0,0.0
1996-10-28 00:00:00-05:00,5.358350257865828,5.395102229543454,5.34119961689415,5.355900764465332,51240000,0.0,0.0
1996-10-29 00:00:00-05:00,5.365699823519812,5.385300551283659,5.2872969124644245,5.3068976402282715,66756800,0.0,0.0
1996-10-30 00:00:00-05:00,5.306900136994622,5.370601934030516,5.2872994000091085,5.341200828552246,60526400,0.0,0.0
1996-10-31 00:00:00-05:00,5.34610424075781,5.385305734012369,5.33630386744417,5.380404949188232,37028800,0.0,0.0
1996-11-01 00:00:00-05:00,5.380403667332222,5.439205893204705,5.35100255439598,5.3853044509887695,56531200,0.0,0.0
1996-11-04 00:00:00-05:00,5.380402759365413,5.4245050194944975,5.360802020715631,5.409803867340088,36006400,0.0,0.0
1996-11-05 00:00:00-05:00,5.429402693421596,5.547007083892822,5.422052419017144,5.547007083892822,86417600,0.0,0.0
1996-11-06 00:00:00-05:00,5.542108766818488,5.664612770080566,5.527407616479999,5.664612770080566,71438400,0.0,0.0
1996-11-07 00:00:00-05:00,5.674412871902413,5.72831549216863,5.61071108031573,5.625411033630371,76742400,0.0,0.0
1996-11-08 00:00:00-05:00,5.620511447970138,5.625411033630371,5.547008092395105,5.625411033630371,67369600,0.0,0.0
1996-11-11 00:00:00-05:00,5.620513026047789,5.67441446511403,5.605811872271546,5.630313396453857,38593600,0.0,0.0
1996-11-12 00:00:00-05:00,5.64501226515997,5.718515627196264,5.547008580000942,5.556808948516846,81156800,0.0,0.0
1996-11-13 00:00:00-05:00,5.630311738276716,5.713614264027826,5.610711003237169,5.684213161468506,90409600,0.0,0.0
1996-11-14 00:00:00-05:00,5.694013449913699,5.865520477294922,5.694013449913699,5.865520477294922,114969600,0.0,0.0
1996-11-15 00:00:00-05:00,5.909623657296968,5.914524440917949,5.777319248211221,5.8410210609436035,104041600,0.0,0.0
1996-11-18 00:00:00-05:00,5.855722203431315,5.948825128695125,5.826321090768902,5.894923686981201,98585600,0.0,0.0
1996-11-19 00:00:00-05:00,5.899823236062131,6.110531806945801,5.890022865238108,6.110531806945801,104739200,0.0,0.0
1996-11-20 00:00:00-05:00,6.115428656971669,6.193831588471306,6.007624626159668,6.007624626159668,123857600,0.0,0.0
1996-11-21 00:00:00-05:00,6.05662920845731,6.061529992068214,5.880222532482826,5.894923686981201,130718400,0.0,0.0
1996-11-22 00:00:00-05:00,5.90962260426873,5.978225188397886,5.855721172048599,5.899822235107422,94424000,0.0,0.0
1996-11-25 00:00:00-05:00,5.924324523533371,6.022328227840505,5.899822999289447,6.017427444458008,75129600,0.0,0.0
1996-11-26 00:00:00-05:00,6.03702872671732,6.090931367087348,5.973326911372076,6.027228355407715,108238400,0.0,0.0
1996-11-27 00:00:00-05:00,6.041930891514239,6.105632721419503,6.027229733022463,6.095832347869873,44446400,0.0,0.0
1996-11-29 00:00:00-05:00,6.095829485504808,6.1595324818322785,6.095829485504808,6.1497321128845215,17152000,0.0,0.0
1996-12-02 00:00:00-05:00,6.1742335000620026,6.1840338706970215,6.086030164346831,6.1840338706970215,64502400,0.0,0.0
1996-12-03 00:00:00-05:00,6.208534233162011,6.252635294596354,6.061528701157394,6.06397819519043,77563200,0.0,0.0
1996-12-04 00:00:00-05:00,6.081127972607475,6.086027557659305,5.963523575358019,6.007624626159668,102542400,0.0,0.0
1996-12-05 00:00:00-05:00,6.012527729733942,6.090930691514765,5.953725508398326,5.99782657623291,74950400,0.0,0.0
1996-12-06 00:00:00-05:00,5.84101841190432,6.056626474088707,5.812229835419473,5.992924690246582,110238400,0.0,0.0
1996-12-09 00:00:00-05:00,6.144830130655831,6.419240407622917,6.115429029552215,6.409440040588379,94718400,0.0,2.0
1996-12-10 00:00:00-05:00,6.6152468346457445,6.6299479813340305,6.4094391553456544,6.419239521026611,125725600,0.0,0.0
1996-12-11 00:00:00-05:00,6.3506354427766585,6.556443072866643,6.2820328994133305,6.536842346191406,113558400,0.0,0.0
1996-12-12 00:00:00-05:00,6.664250662297378,6.683851399539429,6.3506388664245605,6.3506388664245605,78272800,0.0,0.0
1996-12-13 00:00:00-05:00,6.360441121459007,6.429043722152709,6.2122105021029705,6.272237777709961,74532000,0.0,0.0
1996-12-16 00:00:00-05:00,6.291837816517982,6.331039298240835,5.997826703596581,6.017427444458008,64883200,0.0,0.0
1996-12-17 00:00:00-05:00,6.0076263141184345,6.2820366514680535,5.9880255757363186,6.2624359130859375,68944800,0.0,0.0
1996-12-18 00:00:00-05:00,6.380039401927261,6.487843447121117,6.272235356733406,6.478043079376221,61796800,0.0,0.0
1996-12-19 00:00:00-05:00,6.585847363029559,6.674050675927276,6.5074444182315885,6.654449939727783,94609600,0.0,0.0
1996-12-20 00:00:00-05:00,6.7034520803545625,6.713252448893092,6.536845815199551,6.556446552276611,90414400,0.0,0.0
1996-12-23 00:00:00-05:00,6.595649050242865,6.644650900541847,6.497645349644903,6.566247940063477,36892800,0.0,0.0
1996-12-24 00:00:00-05:00,6.595647731129305,6.674050675927276,6.517244786331334,6.654449939727783,16246400,0.0,0.0
1996-12-26 00:00:00-05:00,6.683848045025653,6.752450590942338,6.67404768132327,6.70344877243042,27905600,0.0,0.0
1996-12-27 00:00:00-05:00,6.703451445265411,6.723052180485484,6.5870720798962195,6.605447769165039,19079200,0.0,0.0
1996-12-30 00:00:00-05:00,6.693653107403281,6.71325384856698,6.546647548675537,6.546647548675537,27279200,0.0,0.0
1996-12-31 00:00:00-05:00,6.585847124570076,6.605447860059868,6.468242711631325,6.478043079376221,34367200,0.0,0.0
1997-01-02 00:00:00-05:00,6.517245952057071,6.517245952057071,6.331038924855441,6.399641513824463,54480800,0.0,0.0
1997-01-03 00:00:00-05:00,6.448641154403348,6.644648484324423,6.429040421411241,6.634848117828369,44131200,0.0,0.0
1997-01-06 00:00:00-05:00,6.634850373444733,6.683852222583911,6.517245935510705,6.6152496337890625,55948000,0.0,0.0
1997-01-07 00:00:00-05:00,6.625049375085269,6.674051219575545,6.536846055002774,6.66425085067749,36880800,0.0,0.0
1997-01-08 00:00:00-05:00,6.664247069580444,6.682622750838479,6.517241619516169,6.536842346191406,50593600,0.0,0.0
1997-01-09 00:00:00-05:00,6.566246254129366,6.566246254129366,6.448641843607646,6.458442211151123,47763200,0.0,0.0
1997-01-10 00:00:00-05:00,6.42904115218437,6.615248136775076,6.399640049354259,6.605447769165039,66556800,0.0,0.0
1997-01-13 00:00:00-05:00,6.674052010721235,6.703453120900623,6.546647199943884,6.566247940063477,50361600,0.0,0.0
1997-01-14 00:00:00-05:00,6.605447889247018,6.791654877222824,6.605447889247018,6.69365119934082,63728000,0.0,0.0
1997-01-15 00:00:00-05:00,6.713251049796799,6.762252882277068,6.615247384836262,6.634848117828369,53058400,0.0,0.0
1997-01-16 00:00:00-05:00,6.664251366326975,6.830857650485149,6.664251366326975,6.742654323577881,58688000,0.0,0.0
1997-01-17 00:00:00-05:00,6.713256596492729,6.8798629645808695,6.703456221899309,6.8308610916137695,65368800,0.0,0.0
1997-01-20 00:00:00-05:00,6.821059171818505,7.28167667336372,6.791658054698598,7.115070343017578,146220800,0.0,0.0
1997-01-21 00:00:00-05:00,7.105267424332468,7.453181117070275,7.026864473443283,7.448280334472656,114592000,0.0,0.0
1997-01-22 00:00:00-05:00,7.458081448644361,7.722691434338707,7.418879969282235,7.634488105773926,129236800,0.0,0.0
1997-01-23 00:00:00-05:00,7.693288927027921,7.820693711806727,7.409078253290583,7.4286789894104,105048000,0.0,0.0
1997-01-24 00:00:00-05:00,7.458080359074169,7.663888095658345,7.399278148621548,7.521783351898193,89817600,0.0,0.0
1997-01-27 00:00:00-05:00,7.565882956873146,7.635710568359832,7.487480024677569,7.536481857299805,53263200,0.0,0.0
1997-01-28 00:00:00-05:00,7.712895044314315,7.742296169006746,7.428684172287486,7.497286796569824,64656800,0.0,0.0
1997-01-29 00:00:00-05:00,7.585484769473038,7.634486609069118,7.507081826119312,7.624686241149902,48933600,0.0,0.0
1997-01-30 00:00:00-05:00,7.703088861755446,7.9382976819617195,7.683488126738257,7.928497314453125,79937600,0.0,0.0
1997-01-31 00:00:00-05:00,7.987303318930608,8.095107412805744,7.908900341566872,7.997103691101074,86516000,0.0,0.0
1997-02-03 00:00:00-05:00,8.046104304228656,8.106131574464223,7.928499856420198,8.026503562927246,60804800,0.0,0.0
1997-02-04 00:00:00-05:00,8.02650204745206,8.095104629054214,7.8794965154474434,8.085304260253906,56464000,0.0,0.0
1997-02-05 00:00:00-05:00,8.085304157858126,8.1147052638867,7.595285724048542,7.712890148162842,110099200,0.0,0.0
1997-02-06 00:00:00-05:00,7.703090082264314,7.712890451325719,7.526683439159025,7.61488676071167,102122400,0.0,0.0
1997-02-07 00:00:00-05:00,7.712890239611064,7.879496509081696,7.644287658064333,7.869696140289307,62448000,0.0,0.0
1997-02-10 00:00:00-05:00,7.8990982902019535,7.957900510724548,7.654089038024473,7.663889408111572,66804800,0.0,0.0
1997-02-11 00:00:00-05:00,7.703089844756925,7.732490951034624,7.458080625776107,7.722690582275391,88834400,0.0,0.0
1997-02-12 00:00:00-05:00,7.712889512578895,7.840294294870541,7.644286937498778,7.830493927001953,72001600,0.0,0.0
1997-02-13 00:00:00-05:00,7.879498708248138,7.928500565886497,7.791295364499091,7.840297222137451,58292000,0.0,0.0
1997-02-14 00:00:00-05:00,7.791291863525508,7.879495167640891,7.654086723790468,7.67368745803833,57395200,0.0,0.0
1997-02-18 00:00:00-05:00,7.6540888454549885,7.673689585136051,7.546284777209143,7.634488105773926,52545600,0.0,0.0
1997-02-19 00:00:00-05:00,7.6344857888344,7.693287990032098,7.56588322077042,7.644286155700684,56383200,0.0,0.0
1997-02-20 00:00:00-05:00,7.5952850301747565,7.644286869079109,7.4580798812425675,7.4678802490234375,75395200,0.0,0.0
1997-02-21 00:00:00-05:00,7.438479965611508,7.4776814410561006,7.3698773835834706,7.448280334472656,61131200,0.0,0.0
1997-02-24 00:00:00-05:00,7.389478844203306,7.859896595558424,7.36987810456351,7.850096225738525,68599200,0.0,0.0
1997-02-25 00:00:00-05:00,7.840295053606657,7.919923050244849,7.752091734253582,7.801093578338623,63941600,0.0,0.0
1997-02-26 00:00:00-05:00,7.801093020641298,7.8696955974559835,7.712889707593846,7.8598952293396,48849600,0.0,0.0
1997-02-27 00:00:00-05:00,7.8598939526065585,7.8598939526065585,7.526681490775357,7.536481857299805,56628800,0.0,0.0
1997-02-28 00:00:00-05:00,7.536482120171571,7.712888723764664,7.482580700573938,7.644286155700684,78412000,0.0,0.0
1997-03-03 00:00:00-05:00,7.605086201998457,7.850095422423665,7.575685095547432,7.801093578338623,53874400,0.0,0.0
1997-03-04 00:00:00-05:00,7.781491689694033,7.850094261265643,7.732489852857169,7.77169132232666,63920800,0.0,0.0
1997-03-05 00:00:00-05:00,7.80109616814936,7.918700632995833,7.781495424008281,7.908900260925293,46393600,0.0,0.0
1997-03-06 00:00:00-05:00,7.8990982902019535,7.9088986602890525,7.662664361850685,7.663889408111572,57018400,0.0,0.0
1997-03-07 00:00:00-05:00,7.712888313510313,7.80109161061526,7.565882818335402,7.585483551025391,46032000,0.0,0.0
1997-03-10 00:00:00-05:00,7.614888677000999,7.850097593665122,7.5217857456553245,7.840297222137451,45997600,0.0,0.0
1997-03-11 00:00:00-05:00,7.810893834924758,7.884397198163229,7.712890148162842,7.712890148162842,47577600,0.0,0.0
1997-03-12 00:00:00-05:00,7.663888971111443,7.801094144507299,7.663888971111443,7.7422919273376465,43234400,0.0,0.0
1997-03-13 00:00:00-05:00,7.703089484306919,7.850095008816593,7.683488747705629,7.810893535614014,45505600,0.0,0.0
1997-03-14 00:00:00-05:00,7.820695013710948,7.859896492476416,7.7520924258713775,7.761892795562744,61327200,0.0,0.0
1997-03-17 00:00:00-05:00,7.7226911397715705,7.899097790172444,7.6834896619047095,7.879497051239014,83958400,0.0,0.0
1997-03-18 00:00:00-05:00,7.889296482019173,7.90399763263715,7.752091325810143,7.810893535614014,59012000,0.0,0.0
1997-03-19 00:00:00-05:00,7.663886481785343,7.7030879471653195,7.443378837189869,7.585483551025391,111560000,0.0,0.0
1997-03-20 00:00:00-05:00,7.575688054785132,7.6638914085924625,7.477684328332543,7.526686191558838,81410400,0.0,0.0
1997-03-21 00:00:00-05:00,7.565886672506941,7.614888529194162,7.281675903721058,7.369879245758057,85829600,0.0,0.0
1997-03-24 00:00:00-05:00,7.301274142880381,7.330675246811443,6.870057951891472,7.066065311431885,186269600,0.0,0.0
1997-03-25 00:00:00-05:00,7.105267478867477,7.164069692485691,6.9680623137583115,7.0807671546936035,89701600,0.0,0.0
1997-03-26 00:00:00-05:00,7.115066497964631,7.418877877354306,7.105266130887545,7.389476776123047,81270400,0.0,0.0
1997-03-27 00:00:00-05:00,7.458080041249593,7.53648298517863,7.134667897542317,7.350275993347168,93919200,0.0,0.0
1997-03-31 00:00:00-05:00,7.301274617146925,7.409078671896745,7.154269087942625,7.188570976257324,93825600,0.0,0.0
1997-04-01 00:00:00-05:00,7.066064605124834,7.350275248049411,7.036663504132636,7.3110737800598145,86680800,0.0,0.0
1997-04-02 00:00:00-05:00,7.281672964277475,7.340475168565045,7.134667453558549,7.213070392608643,63331200,0.0,0.0
1997-04-03 00:00:00-05:00,7.134669961816535,7.477682940750022,7.105268849336521,7.45808219909668,92252800,0.0,0.0
1997-04-04 00:00:00-05:00,7.350276340242011,7.585485183129755,7.350276340242011,7.384578227996826,94964000,0.0,0.0
1997-04-07 00:00:00-04:00,7.497282158753396,7.654088060112944,7.448280314578537,7.51688289642334,76511200,0.0,0.0
1997-04-08 00:00:00-04:00,7.575684453391543,7.703089237213135,7.487481141515057,7.703089237213135,53339200,0.0,0.0
1997-04-09 00:00:00-04:00,7.771693608590535,7.781493978840964,7.6638895358358115,7.68349027633667,73762400,0.0,0.0
1997-04-10 00:00:00-04:00,7.663886481785343,7.663886481785343,7.48747988757545,7.585483551025391,67913600,0.0,0.0
1997-04-11 00:00:00-04:00,7.4874818099172495,7.624686973973325,7.443380748209127,7.448280334472656,60033600,0.0,0.0
1997-04-14 00:00:00-04:00,7.428680339122767,7.634488105773926,7.320876270876922,7.634488105773926,59107200,0.0,0.0
1997-04-15 00:00:00-04:00,7.6736889750801,7.761892296632744,7.516883070097619,7.61488676071167,84440000,0.0,0.0
1997-04-16 00:00:00-04:00,7.575684453391543,7.722689973185687,7.546283349432715,7.703089237213135,42710400,0.0,0.0
1997-04-17 00:00:00-04:00,7.722688470828306,7.840292863785082,7.644285542190455,7.693287372589111,71720800,0.0,0.0
1997-04-18 00:00:00-04:00,8.153906349244156,8.438117027282715,8.075503403578347,8.438117027282715,231764000,0.0,0.0
1997-04-21 00:00:00-04:00,8.389115186241584,8.771329546362404,8.320512608784002,8.438117027282715,155695200,0.0,0.0
