Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-03-14 00:00:00-05:00,0.37050237001451747,0.375076344546428,0.3639458080271561,0.37248411774635315,217296800,0.0,0.0
2002-03-15 00:00:00-05:00,0.3729418538639101,0.3805648666156893,0.3697399869744483,0.38041287660598755,240900800,0.0,0.0
2002-03-18 00:00:00-05:00,0.3804127811748889,0.38193687950862015,0.3708071829161829,0.37721091508865356,304556000,0.0,0.0
2002-03-19 00:00:00-05:00,0.3764484647881579,0.38574926928899894,0.3705023816817911,0.3788878619670868,242345600,0.0,0.0
2002-03-20 00:00:00-05:00,0.3759909254730584,0.383309984322278,0.37355152758000715,0.3799552619457245,294319200,0.0,0.0
2002-03-21 00:00:00-05:00,0.3637929992977432,0.370502417285263,0.35464504906677613,0.3700447678565979,616352800,0.0,0.0
2002-03-22 00:00:00-05:00,0.3692824379523122,0.37446605444465036,0.36394599168488806,0.36730068922042847,202193600,0.0,0.0
2002-03-25 00:00:00-05:00,0.36699487573688877,0.367300535158854,0.35434021433188073,0.356017142534256,262830400,0.0,0.0
2002-03-26 00:00:00-05:00,0.35373059251188627,0.36043917082458965,0.3506807159301819,0.35769495368003845,257840800,0.0,0.0
2002-03-27 00:00:00-05:00,0.35601718738037025,0.3616584518183481,0.35464507870343426,0.3578469455242157,127702400,0.0,0.0
2002-03-28 00:00:00-05:00,0.3613536100595087,0.36409869241605364,0.3576949591647569,0.3608968257904053,108455200,0.0,0.0
2002-04-01 00:00:00-05:00,0.3564747283992744,0.3766004078574594,0.3549497904560265,0.3729417324066162,199046400,0.0,0.0
2002-04-02 00:00:00-05:00,0.3659274841569957,0.3705023232816497,0.36394576212129237,0.36699479818344116,203795200,0.0,0.0
2002-04-03 00:00:00-05:00,0.3666901294901934,0.3733986833671694,0.35982958559547645,0.36211612820625305,214530400,0.0,0.0
2002-04-04 00:00:00-05:00,0.36089680514340017,0.3819369220021717,0.36089680514340017,0.379650354385376,338497600,0.0,0.0
2002-04-05 00:00:00-05:00,0.3804127811748889,0.3840714568994437,0.3674524871347745,0.37721091508865356,278348000,0.0,0.0
2002-04-08 00:00:00-04:00,0.3683678389199716,0.376295670568134,0.36257374524638614,0.3744659125804901,261514400,0.0,0.0
2002-04-09 00:00:00-04:00,0.374923584242412,0.38117535316076046,0.36608045321414334,0.36745256185531616,191531200,0.0,0.0
2002-04-10 00:00:00-04:00,0.3691295140446774,0.3804128830784332,0.36608047683685074,0.3759908974170685,224980000,0.0,0.0
2002-04-11 00:00:00-04:00,0.38163207541115357,0.3842243022696504,0.3773629204553396,0.3790406882762909,407254400,0.0,0.0
2002-04-12 00:00:00-04:00,0.3813272947420032,0.383766692148644,0.37461874194281103,0.382089763879776,320241600,0.0,0.0
2002-04-15 00:00:00-04:00,0.3820898028023499,0.3834619115006263,0.3781254667163262,0.38117536902427673,299370400,0.0,0.0
2002-04-16 00:00:00-04:00,0.3834618575181838,0.39626934864368535,0.3830042081085828,0.39245784282684326,614577600,0.0,0.0
2002-04-17 00:00:00-04:00,0.3953548777012874,0.39901355369740044,0.3869685320409361,0.3980990946292877,396250400,0.0,0.0
2002-04-18 00:00:00-04:00,0.3887983702371446,0.38910318998949955,0.3793455990187981,0.3874262869358063,401710400,0.0,0.0
2002-04-19 00:00:00-04:00,0.38864645508548895,0.38864645508548895,0.3801081165923801,0.3808697462081909,375407200,0.0,0.0
2002-04-22 00:00:00-04:00,0.37873512803774634,0.3801080765389951,0.36943518635497574,0.3740091621875763,269427200,0.0,0.0
2002-04-23 00:00:00-04:00,0.3741611855959113,0.3778207024781147,0.367300641096691,0.3697400391101837,233469600,0.0,0.0
2002-04-24 00:00:00-04:00,0.3705024741497754,0.3735515114534882,0.3610488375867711,0.3624209463596344,140448000,0.0,0.0
2002-04-25 00:00:00-04:00,0.35921895596838194,0.3711119862353637,0.3590669914496725,0.36775729060173035,194202400,0.0,0.0
2002-04-26 00:00:00-04:00,0.37019684385925544,0.3715697924642318,0.3506807948483943,0.35083362460136414,304981600,0.0,0.0
2002-04-29 00:00:00-04:00,0.3531200892203439,0.36684287889857525,0.35205280043445797,0.3653179407119751,272288800,0.0,0.0
2002-04-30 00:00:00-04:00,0.36425067417258167,0.3717216961300734,0.3621160710242678,0.3700447678565979,280963200,0.0,0.0
2002-05-01 00:00:00-04:00,0.3703495030144963,0.3703495030144963,0.3561699060305054,0.36562269926071167,214704000,0.0,0.0
2002-05-02 00:00:00-04:00,0.36303128215501945,0.371111941015821,0.3598294165999705,0.36120152473449707,239344000,0.0,0.0
2002-05-03 00:00:00-04:00,0.3593718763244639,0.3662332588018631,0.35723727319409676,0.358456552028656,230781600,0.0,0.0
2002-05-06 00:00:00-04:00,0.35601719465926784,0.35830462776296573,0.34244725789511504,0.34534430503845215,249664800,0.0,0.0
2002-05-07 00:00:00-04:00,0.3497663410195905,0.3499183310510404,0.337568511202785,0.34260013699531555,242748800,0.0,0.0
2002-05-08 00:00:00-04:00,0.3537305775117935,0.3738562607041185,0.3512911801841107,0.3715696930885315,436682400,0.0,0.0
2002-05-09 00:00:00-04:00,0.36973984015876304,0.3712639382696462,0.36287845962761905,0.3688245415687561,224616000,0.0,0.0
2002-05-10 00:00:00-04:00,0.3703496071196285,0.3703496071196285,0.350375912159854,0.35556039214134216,235396000,0.0,0.0
2002-05-13 00:00:00-04:00,0.3586093936495758,0.3673005598372226,0.34976626291059515,0.36501315236091614,265608000,0.0,0.0
2002-05-14 00:00:00-04:00,0.3727890393172451,0.39154259194128027,0.3692823525417125,0.3904753029346466,526506400,0.0,0.0
2002-05-15 00:00:00-04:00,0.3868165707749488,0.39611735013588323,0.37873504473563574,0.3854444622993469,335826400,0.0,0.0
2002-05-16 00:00:00-04:00,0.38208971913604933,0.38803580210116656,0.37736291486961165,0.3843771517276764,227052000,0.0,0.0
2002-05-17 00:00:00-04:00,0.38864623728145287,0.39306738136081726,0.3752282704783709,0.38132718205451965,236493600,0.0,0.0
2002-05-20 00:00:00-04:00,0.3746186883359107,0.3801079615081427,0.37400904900241827,0.37721091508865356,269914400,0.0,0.0
2002-05-21 00:00:00-04:00,0.3785830814250539,0.38117533402093057,0.3567796293698622,0.35769495368003845,280991200,0.0,0.0
2002-05-22 00:00:00-04:00,0.35632199970932193,0.3715697294626208,0.35556039569153824,0.3708072602748871,290875200,0.0,0.0
2002-05-23 00:00:00-04:00,0.3727891144710925,0.3848341157279522,0.36699501877447144,0.3839196562767029,369398400,0.0,0.0
2002-05-24 00:00:00-04:00,0.381022491192147,0.381022491192147,0.3653179775143605,0.36821502447128296,166174400,0.0,0.0
2002-05-28 00:00:00-04:00,0.36120155487206784,0.36897739476548513,0.35723719463790643,0.36562269926071167,149716000,0.0,0.0
2002-05-29 00:00:00-04:00,0.3647082403358811,0.37263690991186876,0.35754201427951665,0.36562269926071167,221793600,0.0,0.0
2002-05-30 00:00:00-04:00,0.3624208694008368,0.3717216742479292,0.35845653394112703,0.36897745728492737,196375200,0.0,0.0
2002-05-31 00:00:00-04:00,0.36730057268339106,0.3697399702425222,0.35494988999119176,0.3552547097206116,365495200,0.0,0.0
2002-06-03 00:00:00-04:00,0.356627667480318,0.3575421011812369,0.34427698534411655,0.3493086099624634,235110400,0.0,0.0
2002-06-04 00:00:00-04:00,0.34885088356826593,0.35129112020298386,0.33817797180851733,0.34732678532600403,347821600,0.0,0.0
2002-06-05 00:00:00-04:00,0.3480893239931637,0.3480893239931637,0.3407702920709066,0.3464115560054779,277082400,0.0,0.0
2002-06-06 00:00:00-04:00,0.3500711389043454,0.35418746535491713,0.33604352607407895,0.33787330985069275,259996800,0.0,0.0
2002-06-07 00:00:00-04:00,0.33177427274134463,0.33451935474141464,0.31911963760299566,0.32628583908081055,612376800,0.0,0.0
2002-06-10 00:00:00-04:00,0.3275051414966583,0.3329944152780875,0.32537056386894025,0.3275051414966583,277575200,0.0,0.0
2002-06-11 00:00:00-04:00,0.32994536878050595,0.33085980233846307,0.3111909563755022,0.31195342540740967,349496000,0.0,0.0
2002-06-12 00:00:00-04:00,0.31119096349633596,0.31637541714249867,0.3040247366545788,0.3063121438026428,528718400,0.0,0.0
2002-06-13 00:00:00-04:00,0.3052449473426914,0.3057026223015376,0.2954865161744053,0.29792675375938416,352083200,0.0,0.0
2002-06-14 00:00:00-04:00,0.2933519073898165,0.31042853035484413,0.2761232689728763,0.3064650595188141,424900000,0.0,0.0
2002-06-17 00:00:00-04:00,0.30859967565162066,0.31454576053595146,0.3026527255972186,0.31317365169525146,324609600,0.0,0.0
2002-06-18 00:00:00-04:00,0.3113438489729886,0.31393607626046816,0.30463529574990006,0.30722665786743164,353360000,0.0,0.0
2002-06-19 00:00:00-04:00,0.264840664508666,0.268347350048335,0.25736964409524765,0.26102831959724426,1709467200,0.0,0.0
2002-06-20 00:00:00-04:00,0.261790816597872,0.26834737876839904,0.2569120222573543,0.2608763575553894,396636800,0.0,0.0
2002-06-21 00:00:00-04:00,0.25874181065630936,0.2666696424660272,0.2559967283108697,0.2569120526313782,445177600,0.0,0.0
2002-06-24 00:00:00-04:00,0.2556919192709955,0.2703291698040922,0.2546246303555301,0.2633157968521118,431933600,0.0,0.0
2002-06-25 00:00:00-04:00,0.2652975633649395,0.26956671932303117,0.2570640457533244,0.2613332271575928,301201600,0.0,0.0
2002-06-26 00:00:00-04:00,0.25614949695021716,0.2636205165228003,0.24364682899352133,0.2523379921913147,558952800,0.0,0.0
2002-06-27 00:00:00-04:00,0.25599676305212093,0.26331582159128697,0.2503554982151891,0.2601139545440674,251658400,0.0,0.0
2002-06-28 00:00:00-04:00,0.2607236038580359,0.2717013141861888,0.25919863983953867,0.2701772153377533,269858400,0.0,0.0
2002-07-01 00:00:00-04:00,0.2700243754439587,0.2726166029747132,0.2599611248030252,0.2601139545440674,222689600,0.0,0.0
2002-07-02 00:00:00-04:00,0.2596562301298828,0.2616388175721645,0.25660719370340046,0.2582841217517853,305188800,0.0,0.0
2002-07-03 00:00:00-04:00,0.25630239268956323,0.2695666677924295,0.25538706844229464,0.2675849199295044,199029600,0.0,0.0
2002-07-05 00:00:00-04:00,0.2700243896752702,0.28588089600602407,0.2700243896752702,0.28572893142700195,161649600,0.0,0.0
2002-07-08 00:00:00-04:00,0.28237411124043105,0.2837462196116103,0.26956664681128417,0.27459827065467834,211204000,0.0,0.0
2002-07-09 00:00:00-04:00,0.2758185043723707,0.27886754205827524,0.26621290203443015,0.2672801911830902,226749600,0.0,0.0
2002-07-10 00:00:00-04:00,0.27002419098985064,0.2770375598099075,0.26301082216979377,0.2640781104564667,206880800,0.0,0.0
2002-07-11 00:00:00-04:00,0.2631629136904945,0.2797827486769727,0.25874176892343087,0.2790202796459198,373676800,0.0,0.0
2002-07-12 00:00:00-04:00,0.28283177975377083,0.2864912951445001,0.2631629087369152,0.2669752538204193,443492000,0.0,0.0
2002-07-15 00:00:00-04:00,0.26575514803278094,0.2835942621989737,0.25630237916998244,0.27795299887657166,295993600,0.0,0.0
2002-07-16 00:00:00-04:00,0.27673289256748407,0.28313665125816695,0.2684994012925811,0.2723117470741272,446768000,0.0,0.0
2002-07-17 00:00:00-04:00,0.24593435388488935,0.2470016429082231,0.2316019470790197,0.23831050097942352,1215485600,0.0,0.0
2002-07-18 00:00:00-04:00,0.2363287197431818,0.23724317889695873,0.22489336184039507,0.22855287790298462,559462400,0.0,0.0
2002-07-19 00:00:00-04:00,0.22413088676939738,0.23129711524441735,0.22153865935551867,0.22809524834156036,385207200,0.0,0.0
2002-07-22 00:00:00-04:00,0.22489339931601782,0.2316019533994999,0.2227587957649189,0.22748562693595886,430897600,0.0,0.0
2002-07-23 00:00:00-04:00,0.2271799325138386,0.23068748446358028,0.22016655895440101,0.22062420845031738,399890400,0.0,0.0
2002-07-24 00:00:00-04:00,0.21848960831905853,0.23205956973849337,0.21726948969473012,0.23175475001335144,406593600,0.0,0.0
2002-07-25 00:00:00-04:00,0.22763756292254675,0.22794238265298356,0.21361081697980178,0.21894726157188416,479354400,0.0,0.0
2002-07-26 00:00:00-04:00,0.2204713070136178,0.22153859567444562,0.21040889944265034,0.21864154934883118,207704000,0.0,0.0
2002-07-29 00:00:00-04:00,0.22077619569657314,0.23022983207924105,0.21909926719771253,0.2290096879005432,274960000,0.0,0.0
2002-07-30 00:00:00-04:00,0.22641830920863953,0.2364807191975634,0.22199629836634732,0.2352614402770996,354838400,0.0,0.0
2002-07-31 00:00:00-04:00,0.23480381230572817,0.2351086320637366,0.227179934013935,0.23266923427581787,310699200,0.0,0.0
2002-08-01 00:00:00-04:00,0.23038179399208872,0.2351086248520345,0.2245885647661043,0.22565585374832153,228956000,0.0,0.0
2002-08-02 00:00:00-04:00,0.22474044517570596,0.2287047798714258,0.21726942509779465,0.22031930088996887,179060000,0.0,0.0
2002-08-05 00:00:00-04:00,0.2212338014865828,0.22413084814571274,0.21300031090896865,0.21330513060092926,204024800,0.0,0.0
2002-08-06 00:00:00-04:00,0.21665981498192968,0.23221152194554584,0.21467806722916663,0.22474047541618347,272053600,0.0,0.0
2002-08-07 00:00:00-04:00,0.23007688806237733,0.23419407788280983,0.2187943629690403,0.22916245460510254,333474400,0.0,0.0
2002-08-08 00:00:00-04:00,0.2251981394718951,0.23449894438438393,0.2251981394718951,0.23327882587909698,227348800,0.0,0.0
2002-08-09 00:00:00-04:00,0.23251637626170266,0.23251637626170266,0.22489338867879807,0.22870486974716187,205716000,0.0,0.0
2002-08-12 00:00:00-04:00,0.22717990414053396,0.22900966217182872,0.2239780375167033,0.22855287790298462,179765600,0.0,0.0
2002-08-13 00:00:00-04:00,0.227179826016939,0.23190665477483013,0.2218433834790072,0.22245386242866516,269869600,0.0,0.0
2002-08-14 00:00:00-04:00,0.22367319909662572,0.23404129270406113,0.22169145123393988,0.2312970757484436,399084000,0.0,0.0
2002-08-15 00:00:00-04:00,0.2325163679265177,0.2401402458523186,0.22885771672837996,0.23800566792488098,322078400,0.0,0.0
2002-08-16 00:00:00-04:00,0.235566162205784,0.24547657807696965,0.23297393599036711,0.24105459451675415,245224000,0.0,0.0
2002-08-19 00:00:00-04:00,0.2405978680147512,0.24776409565001803,0.23968256916472636,0.24364690482616425,216557600,0.0,0.0
2002-08-20 00:00:00-04:00,0.24349493789468876,0.24532385632052145,0.23678554477145508,0.2425796389579773,186625600,0.0,0.0
2002-08-21 00:00:00-04:00,0.24410462701189106,0.24761131429356126,0.23556631372644504,0.2457815557718277,202428800,0.0,0.0
2002-08-22 00:00:00-04:00,0.2470017201178253,0.24776421506528143,0.2387682251178707,0.24349503219127655,258311200,0.0,0.0
2002-08-23 00:00:00-04:00,0.24242757830577855,0.24288438791722128,0.23556619717508273,0.23983535170555115,163245600,0.0,0.0
2002-08-26 00:00:00-04:00,0.24318920311793557,0.24318920311793557,0.23114420873064662,0.23678547143936157,189968800,0.0,0.0
2002-08-27 00:00:00-04:00,0.239530556223975,0.23998736588150718,0.2242836941802041,0.22641827166080475,262231200,0.0,0.0
2002-08-28 00:00:00-04:00,0.22565581768013018,0.23053461232650307,0.2233683848988941,0.22413085401058197,247973600,0.0,0.0
2002-08-29 00:00:00-04:00,0.2233683848988941,0.22992497292662928,0.22123380727564454,0.22413085401058197,164169600,0.0,0.0
2002-08-30 00:00:00-04:00,0.2245885862556911,0.23083949101086543,0.22230115288996685,0.22489340603351593,193519200,0.0,0.0
2002-09-03 00:00:00-04:00,0.22092903308224554,0.22184349237041479,0.21422047913074496,0.21422047913074493,276936800,0.0,0.0
2002-09-04 00:00:00-04:00,0.21650701500147976,0.2253510108701504,0.21605020528729077,0.22077617049217224,420660800,0.0,0.0
2002-09-05 00:00:00-04:00,0.21681266368611188,0.21894724132555776,0.21422043663144255,0.21620218455791473,226178400,0.0,0.0
2002-09-06 00:00:00-04:00,0.22123388796412966,0.22336846636590324,0.2169647311605825,0.21925213932991028,181591200,0.0,0.0
2002-09-09 00:00:00-04:00,0.2177271743713652,0.22153868113796085,0.2157454259754265,0.2190992832183838,158244800,0.0,0.0
2002-09-10 00:00:00-04:00,0.21970885110596935,0.22092896952974628,0.21528770623247623,0.21848957240581512,249468800,0.0,0.0
2002-09-11 00:00:00-04:00,0.2186415654354758,0.22260590071359568,0.21574535862034439,0.21787993609905243,202412000,0.0,0.0
2002-09-12 00:00:00-04:00,0.21650702233540675,0.22123382742414263,0.2152877434246154,0.21559256315231323,269830400,0.0,0.0
2002-09-13 00:00:00-04:00,0.21543971359078162,0.21864158002246079,0.21422043479225075,0.2160501927137375,282951200,0.0,0.0
2002-09-16 00:00:00-04:00,0.21559258250640287,0.2227587857838107,0.21528776275134087,0.22108188271522522,286641600,0.0,0.0
2002-09-17 00:00:00-04:00,0.22214916705301146,0.22916254044363157,0.22214916705301146,0.22565585374832153,427996800,0.0,0.0
2002-09-18 00:00:00-04:00,0.2239780626801262,0.2300769768950609,0.22138667492475125,0.2290096879005432,328641600,0.0,0.0
2002-09-19 00:00:00-04:00,0.22489336327596757,0.22565583243751924,0.2207761723021637,0.22230111062526703,205945600,0.0,0.0
2002-09-20 00:00:00-04:00,0.22291071909000917,0.22779037854730197,0.22138662070243617,0.2267230898141861,352788800,0.0,0.0
2002-09-23 00:00:00-04:00,0.225045298071132,0.22809519976023804,0.22031933345239857,0.22641827166080475,263709600,0.0,0.0
2002-09-24 00:00:00-04:00,0.2195569172262054,0.22596067665518935,0.2195569172262054,0.2232164591550827,250661600,0.0,0.0
2002-09-25 00:00:00-04:00,0.22397801369971862,0.23129707049279055,0.22336837432869408,0.22763752937316895,254682400,0.0,0.0
2002-09-26 00:00:00-04:00,0.23022979262656618,0.23160190113812784,0.22184344667551834,0.22413085401058197,208644800,0.0,0.0
2002-09-27 00:00:00-04:00,0.2209290593950092,0.2264183603955737,0.22077622963351343,0.2244357466697693,206152800,0.0,0.0
2002-09-30 00:00:00-04:00,0.21955691876989505,0.22214917171986376,0.21559258250640287,0.22108188271522522,237697600,0.0,0.0
2002-10-01 00:00:00-04:00,0.22245393352054732,0.22260592351394576,0.21345797330354482,0.2212338149547577,342423200,0.0,0.0
2002-10-02 00:00:00-04:00,0.21848959003448964,0.22306356497636123,0.21498290390317776,0.2160501927137375,229348000,0.0,0.0
2002-10-03 00:00:00-04:00,0.21620222923258853,0.22260596347415368,0.2143724709173026,0.21803198754787445,217896000,0.0,0.0
2002-10-04 00:00:00-04:00,0.21894721015151214,0.21955684946921025,0.21330510743028144,0.21391558647155762,190825600,0.0,0.0
2002-10-07 00:00:00-04:00,0.2130003485317027,0.2166598649289575,0.209798468891971,0.20995131134986877,244697600,0.0,0.0
2002-10-08 00:00:00-04:00,0.21193300894921865,0.21284830769186494,0.20369950616040236,0.2085791528224945,453644800,0.0,0.0
2002-10-09 00:00:00-04:00,0.20644461451325113,0.21117056720290642,0.20446201395443409,0.2072070837020874,356686400,0.0,0.0
2002-10-10 00:00:00-04:00,0.20781669709536005,0.2168126567818984,0.20705422800216702,0.2151348888874054,321574400,0.0,0.0
2002-10-11 00:00:00-04:00,0.21726947927059181,0.22535100580221573,0.2149829115798518,0.2212338149547577,294677600,0.0,0.0
2002-10-14 00:00:00-04:00,0.22184340939467675,0.22839999632057584,0.22016648146498635,0.22519810497760773,194404000,0.0,0.0
2002-10-15 00:00:00-04:00,0.23205956321385243,0.23251634748066735,0.2253510102780672,0.2311442643404007,405518400,0.0,0.0
2002-10-16 00:00:00-04:00,0.22657028295790746,0.23068747423712394,0.2119330572520685,0.22199630737304688,307624800,0.0,0.0
2002-10-17 00:00:00-04:00,0.21665982707379142,0.2192520540459135,0.21315314102404026,0.2151348888874054,469296800,0.0,0.0
2002-10-18 00:00:00-04:00,0.21345793573491295,0.218794379039052,0.21239064707408514,0.21864154934883118,288299200,0.0,0.0
2002-10-21 00:00:00-04:00,0.21742233178818632,0.22306359633364128,0.21345799568829155,0.22199630737304688,238520800,0.0,0.0
2002-10-22 00:00:00-04:00,0.22062416787577074,0.2268750710337053,0.21742230144089644,0.22413085401058197,218148000,0.0,0.0
2002-10-23 00:00:00-04:00,0.2230635316926566,0.2284000003953637,0.22108180952506745,0.22687503695487976,209036800,0.0,0.0
2002-10-24 00:00:00-04:00,0.22900971307965579,0.231906786075741,0.22184350908229508,0.22397808730602264,174748000,0.0,0.0
2002-10-25 00:00:00-04:00,0.22397804972992577,0.2355662634316094,0.22245395105719043,0.2351086139678955,279070400,0.0,0.0
2002-10-28 00:00:00-05:00,0.23709120869475525,0.24318928300988196,0.2325163679265177,0.23800566792488098,349300000,0.0,0.0
2002-10-29 00:00:00-05:00,0.23739606504816074,0.24212203138500824,0.22809528268374663,0.23541347682476044,259179200,0.0,0.0
2002-10-30 00:00:00-05:00,0.23617588292830088,0.2495929884564633,0.2360238929357738,0.24364690482616425,270676000,0.0,0.0
2002-10-31 00:00:00-05:00,0.24379968048070186,0.2506602217160097,0.24273239187481735,0.24501895904541016,295836800,0.0,0.0
2002-11-01 00:00:00-05:00,0.24303726479970678,0.2515756009649029,0.24227479566783494,0.249440997838974,189828800,0.0,0.0
2002-11-04 00:00:00-05:00,0.25157557610792114,0.2649926802767877,0.2492881434921428,0.2575216591358185,376818400,0.0,0.0
2002-11-05 00:00:00-05:00,0.2553871119348732,0.25858900428282633,0.24928819787570547,0.25767454504966736,210694400,0.0,0.0
2002-11-06 00:00:00-05:00,0.2604187563518004,0.2640782726460466,0.254624636727034,0.262553334236145,216389600,0.0,0.0
2002-11-07 00:00:00-05:00,0.258284168489146,0.26072356601647073,0.24105469090333317,0.2439517378807068,336179200,0.0,0.0
2002-11-08 00:00:00-05:00,0.24410458563198864,0.24700163282330392,0.23663356277368955,0.24151235818862915,190064000,0.0,0.0
2002-11-11 00:00:00-05:00,0.23998739501592384,0.24227480247581606,0.23053462490725762,0.2311442643404007,152975200,0.0,0.0
2002-11-12 00:00:00-05:00,0.23358361903967334,0.2445621651690695,0.23297397971812356,0.23846325278282166,223792800,0.0,0.0
2002-11-13 00:00:00-05:00,0.23632878550066383,0.245019088912678,0.23297408822256965,0.23770089447498322,231739200,0.0,0.0
2002-11-14 00:00:00-05:00,0.24242757692065964,0.25020344239953185,0.2405978193146918,0.24852564930915833,141713600,0.0,0.0
2002-11-15 00:00:00-05:00,0.24745838549540297,0.24761121519603527,0.2402930237619111,0.2431892305612564,160994400,0.0,0.0
2002-11-18 00:00:00-05:00,0.246848749842302,0.24700157954522642,0.23663351173199743,0.2386152595281601,164578400,0.0,0.0
2002-11-19 00:00:00-05:00,0.23709126210510828,0.24014029994953873,0.22885776828394588,0.23282210528850555,210952000,0.0,0.0
2002-11-20 00:00:00-05:00,0.23327878595683796,0.23937769799217534,0.23251629154081116,0.23678547143936157,208740000,0.0,0.0
2002-11-21 00:00:00-05:00,0.2424276286965974,0.2506602800964044,0.24014022126972323,0.2492881715297699,418482400,0.0,0.0
2002-11-22 00:00:00-05:00,0.2453238280990418,0.24852569456160645,0.24242762106274873,0.2441045492887497,227858400,0.0,0.0
2002-11-25 00:00:00-05:00,0.24440949175832916,0.24608642082665239,0.23953069461914137,0.24349503219127655,199427200,0.0,0.0
2002-11-26 00:00:00-05:00,0.24166511409611693,0.2424275830949848,0.23282198521167027,0.2349565625190735,240262400,0.0,0.0
2002-11-27 00:00:00-05:00,0.23785278254154904,0.24181711772552486,0.23556621513931095,0.23968254029750824,286798400,0.0,0.0
2002-11-29 00:00:00-05:00,0.24074980584665678,0.24212191410069878,0.23495655318776096,0.23632866144180298,143432800,0.0,0.0
2002-12-02 00:00:00-05:00,0.24242762599585324,0.24547666280732627,0.22885769075118126,0.23144905269145966,398742400,0.0,0.0
2002-12-03 00:00:00-05:00,0.2317547434972809,0.2338893212370188,0.2302298051906861,0.2311442643404007,227869600,0.0,0.0
2002-12-04 00:00:00-05:00,0.23144906214069344,0.23160191730935284,0.2210818581703733,0.22824719548225403,325757600,0.0,0.0
2002-12-05 00:00:00-05:00,0.2291625120771076,0.22992498121628535,0.22153863496287834,0.22306357324123383,243398400,0.0,0.0
2002-12-06 00:00:00-05:00,0.2233684312359036,0.23160194918315222,0.2213866829133613,0.22794240713119507,245358400,0.0,0.0
2002-12-09 00:00:00-05:00,0.22779045350871094,0.22794241808949148,0.22367326175213167,0.22489340603351593,236084800,0.0,0.0
2002-12-10 00:00:00-05:00,0.22489341863278678,0.23556631007411688,0.2245885988378849,0.2329740822315216,308610400,0.0,0.0
2002-12-11 00:00:00-05:00,0.23327875946324514,0.2361758053302765,0.2299249040450065,0.2361758053302765,253500800,0.0,0.0
2002-12-12 00:00:00-05:00,0.23648067318070137,0.23709115224591432,0.22885766223984402,0.23160187900066376,149340800,0.0,0.0
2002-12-13 00:00:00-05:00,0.23083946797207056,0.23099229770768284,0.22336841968115542,0.22550299763679504,164780000,0.0,0.0
2002-12-16 00:00:00-05:00,0.22580776713186582,0.23022977724083868,0.2227587306125657,0.22641827166080475,251624800,0.0,0.0
2002-12-17 00:00:00-05:00,0.22641837867481873,0.2316019951246955,0.22352133076422825,0.22992506623268127,222661600,0.0,0.0
2002-12-18 00:00:00-05:00,0.225655880396315,0.2265703143041004,0.221081904178641,0.22214919328689575,150701600,0.0,0.0
2002-12-19 00:00:00-05:00,0.22153864231912962,0.22748559135887084,0.21498291900721522,0.21650701761245728,347519200,0.0,0.0
2002-12-20 00:00:00-05:00,0.21787997069569864,0.2219962966052711,0.21010327615936147,0.21559256315231323,318096800,0.0,0.0
2002-12-23 00:00:00-05:00,0.21589734310949715,0.2218434260136947,0.21528770376640333,0.22092896699905396,125826400,0.0,0.0
2002-12-24 00:00:00-05:00,0.2201665404936314,0.22062418995117425,0.21803196265679844,0.21894726157188416,39340000,0.0,0.0
2002-12-26 00:00:00-05:00,0.2198617474484028,0.22580783222305104,0.2177271693524904,0.21955692768096924,85422400,0.0,0.0
2002-12-27 00:00:00-05:00,0.21818475668643333,0.21925204543022941,0.21361078203068412,0.2143724113702774,80035200,0.0,0.0
2002-12-30 00:00:00-05:00,0.21467808229094268,0.21574537109199377,0.21101856648057246,0.2145252525806427,155041600,0.0,0.0
2002-12-31 00:00:00-05:00,0.2134579484586222,0.2189472217801843,0.21269547940921446,0.21848957240581512,200726400,0.0,0.0
2003-01-02 00:00:00-05:00,0.21894727466018327,0.22748561196409753,0.21879444492394132,0.22565585374832153,181428800,0.0,0.0
2003-01-03 00:00:00-05:00,0.22565584149852508,0.2276375641729626,0.22245394927951262,0.22717991471290588,147453600,0.0,0.0
2003-01-06 00:00:00-05:00,0.22916252800347361,0.23449897262486916,0.2268750949807947,0.22717991471290588,390532800,0.0,0.0
2003-01-07 00:00:00-05:00,0.22550294745229932,0.22870481367320028,0.22062415313196507,0.22641827166080475,342344800,0.0,0.0
2003-01-08 00:00:00-05:00,0.22230113054653475,0.22428374393516215,0.22016655259240075,0.22184348106384277,229644800,0.0,0.0
2003-01-09 00:00:00-05:00,0.22291069250669804,0.2274855317409018,0.22108180010588638,0.22382599115371704,215252800,0.0,0.0
2003-01-10 00:00:00-05:00,0.22230116835261407,0.22596071083505065,0.2209290593950092,0.2244357466697693,175100800,0.0,0.0
2003-01-13 00:00:00-05:00,0.2271798989243278,0.2271798989243278,0.2189472475581399,0.22306357324123383,178942400,0.0,0.0
2003-01-14 00:00:00-05:00,0.2239780339400849,0.2259606471067273,0.2209289970857764,0.22275875508785248,186860800,0.0,0.0
2003-01-15 00:00:00-05:00,0.22245396995090355,0.22413089849523252,0.21742234459405865,0.2200145721435547,371128800,0.0,0.0
2003-01-16 00:00:00-05:00,0.2166598724197559,0.22504535475258206,0.2166598724197559,0.2229107767343521,559070400,0.0,0.0
2003-01-17 00:00:00-05:00,0.22199626908206027,0.22199626908206027,0.21467807735332203,0.21498289704322815,266761600,0.0,0.0
