Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1964-12-15 00:00:00-05:00,1.3105377780103253,1.3178390407622536,1.3032367759464025,1.3123630285263062,178464,0.0,0.0
1964-12-16 00:00:00-05:00,1.3123630285263062,1.3196642912782341,1.3087125274943447,1.3123630285263062,237120,0.0,0.0
1964-12-17 00:00:00-05:00,1.3123632295815866,1.3160137311728082,1.3105379787859757,1.3141884803771973,107328,0.0,0.0
1964-12-18 00:00:00-05:00,1.3141885095075176,1.3324412785562625,1.3141885095075176,1.3233150243759155,173472,0.0,0.0
1964-12-21 00:00:00-05:00,1.323314885769427,1.3433927297592163,1.323314885769427,1.3433927297592163,151008,0.0,0.0
1964-12-22 00:00:00-05:00,1.3433922988770615,1.350693299114882,1.3415670488176064,1.3470427989959717,195936,0.0,0.0
1964-12-23 00:00:00-05:00,1.3470431535314262,1.3488684040712786,1.3306158117767508,1.3397420644760132,151008,0.0,0.0
1964-12-24 00:00:00-05:00,1.3397420485726779,1.3397420485726779,1.3233147939090042,1.328790545463562,156000,0.0,0.0
1964-12-28 00:00:00-05:00,1.3269652044970557,1.3269652044970557,1.3105376902651054,1.3214894533157349,202176,0.0,0.0
1964-12-29 00:00:00-05:00,1.3214893476129361,1.3214893476129361,1.3141880859338644,1.3160133361816406,123552,0.0,0.0
1964-12-30 00:00:00-05:00,1.3160134414464262,1.3251399541032822,1.3123629406588788,1.3214894533157349,128544,0.0,0.0
1964-12-31 00:00:00-05:00,1.3287913215536202,1.3616459369659424,1.3287913215536202,1.3616459369659424,395616,0.0,0.0
1965-01-04 00:00:00-05:00,1.3543442232020573,1.3543442232020573,1.3287906274743262,1.3306158781051636,163488,0.0,0.0
1965-01-05 00:00:00-05:00,1.336091211743261,1.3488680490554268,1.336091211743261,1.3470427989959717,156000,0.0,0.0
1965-01-06 00:00:00-05:00,1.348868259321146,1.3579945110410498,1.348868259321146,1.3543440103530884,163488,0.0,0.0
1965-01-07 00:00:00-05:00,1.3634702266393472,1.387198567390442,1.3634702266393472,1.387198567390442,431808,0.0,0.0
1965-01-08 00:00:00-05:00,1.3871983097043383,1.3871983097043383,1.3744215600019238,1.3762468099594116,197184,0.0,0.0
1965-01-11 00:00:00-05:00,1.3780732205067938,1.3853742264855284,1.3780732205067938,1.3835489749908447,229632,0.0,0.0
1965-01-12 00:00:00-05:00,1.3835478620971804,1.396324872970581,1.3817226120706854,1.396324872970581,262080,0.0,0.0
1965-01-13 00:00:00-05:00,1.3999766987390123,1.423705058449124,1.3999766987390123,1.42005455493927,328224,0.0,0.0
1965-01-14 00:00:00-05:00,1.4255299247108018,1.4346561810175051,1.4255299247108018,1.4328309297561646,408096,0.0,0.0
1965-01-15 00:00:00-05:00,1.4310046337202054,1.4310046337202054,1.4218783840765647,1.425528883934021,209664,0.0,0.0
1965-01-18 00:00:00-05:00,1.4218789636589446,1.4218789636589446,1.4091021220538134,1.4145779609680176,244608,0.0,0.0
1965-01-19 00:00:00-05:00,1.4164030263935274,1.4255292785635902,1.4164030263935274,1.4237040281295776,143520,0.0,0.0
1965-01-20 00:00:00-05:00,1.4237035777804636,1.4328298270636908,1.4127520786405912,1.4164025783538818,323232,0.0,0.0
1965-01-21 00:00:00-05:00,1.4164025619500984,1.429179310798645,1.4127520622790852,1.429179310798645,280800,0.0,0.0
1965-01-22 00:00:00-05:00,1.4291797053335813,1.431004955672961,1.425529204654822,1.4273544549942017,192192,0.0,0.0
1965-01-25 00:00:00-05:00,1.4291804272334832,1.4346561810175051,1.4291804272334832,1.4328309297561646,173472,0.0,0.0
1965-01-26 00:00:00-05:00,1.4310044672326823,1.4310044672326823,1.420052968934445,1.4218782186508179,183456,0.0,0.0
1965-01-27 00:00:00-05:00,1.4218787039760628,1.4273544549942017,1.4218787039760628,1.4273544549942017,237120,0.0,0.0
1965-01-28 00:00:00-05:00,1.4310053605247168,1.443782203411118,1.4310053605247168,1.438306450843811,309504,0.0,0.0
1965-01-29 00:00:00-05:00,1.4437811124984838,1.4547326093582105,1.4437811124984838,1.4510821104049683,278304,0.0,0.0
1965-02-01 00:00:00-05:00,1.4492568137482553,1.4492568137482553,1.438305317245051,1.4474315643310547,411840,0.0,0.0
1965-02-02 00:00:00-05:00,1.4474320778006002,1.4474320778006002,1.436480577412404,1.4456068277359009,157248,0.0,0.0
1965-02-03 00:00:00-05:00,1.4474322147705312,1.4565584659576414,1.4474322147705312,1.4565584659576416,232128,0.0,0.0
1965-02-04 00:00:00-05:00,1.4565580720183182,1.4675098311688135,1.4529075725307847,1.458383321762085,547872,0.0,0.0
1965-02-05 00:00:00-05:00,1.458382844437618,1.4602083542717954,1.43830510382757,1.440130352973938,242112,0.0,0.0
1965-02-08 00:00:00-05:00,1.440132103180979,1.4437826059102077,1.4218795026387934,1.4419573545455933,331968,0.0,0.0
1965-02-09 00:00:00-05:00,1.4419561260754115,1.4492571253138047,1.4401308762658132,1.4437813758850098,167232,0.0,0.0
1965-02-10 00:00:00-05:00,1.4437814701172758,1.4510824698321882,1.425528883934021,1.425528883934021,293280,0.0,0.0
1965-02-11 00:00:00-05:00,1.4237052937731167,1.4237052937731167,1.4018021821975708,1.4018021821975708,247104,0.0,0.0
1965-02-12 00:00:00-05:00,1.4018006783537111,1.4145775159392249,1.3963249280581973,1.4054511785507202,229632,0.0,0.0
1965-02-15 00:00:00-05:00,1.4054512152645928,1.4164028030376847,1.4018007149722236,1.4036259651184082,228384,0.0,0.0
1965-02-16 00:00:00-05:00,1.3999755801542406,1.3999755801542406,1.3817228165008026,1.387198567390442,151008,0.0,0.0
1965-02-17 00:00:00-05:00,1.3908491777626837,1.4054511785507202,1.3908491777626837,1.4054511785507202,147264,0.0,0.0
1965-02-18 00:00:00-05:00,1.4091013837402444,1.4291792175163094,1.4091013837402444,1.4218782186508179,203424,0.0,0.0
1965-02-19 00:00:00-05:00,1.421879361078046,1.4273551146267291,1.4127531051635742,1.4127531051635742,151008,0.0,0.0
1965-02-23 00:00:00-05:00,1.4127527525173977,1.4182285046992436,1.4054516627122582,1.410927414894104,253344,0.0,0.0
1965-02-24 00:00:00-05:00,1.4109267255476092,1.429179310798645,1.4072762258765958,1.429179310798645,356928,0.0,0.0
1965-02-25 00:00:00-05:00,1.4310053810019276,1.4547337293624878,1.4310053810019276,1.4547337293624878,354432,0.0,0.0
1965-02-26 00:00:00-05:00,1.4547328222745515,1.4602088321937465,1.4456065735557178,1.458383321762085,272064,0.0,0.0
1965-03-01 00:00:00-05:00,1.4583842102572704,1.4583842102572704,1.438306450843811,1.438306450843811,229632,0.0,0.0
1965-03-02 00:00:00-05:00,1.4419571243315719,1.462035059928894,1.4419571243315719,1.462035059928894,500448,0.0,0.0
1965-03-03 00:00:00-05:00,1.4620349066820773,1.4656854084458528,1.4547337293624878,1.4547337293624878,160992,0.0,0.0
1965-03-04 00:00:00-05:00,1.4547325732686198,1.4583830721312991,1.4510820744059407,1.4529073238372803,144768,0.0,0.0
1965-03-05 00:00:00-05:00,1.4529079654827974,1.4565584659576414,1.443781714295687,1.4565584659576416,173472,0.0,0.0
1965-03-08 00:00:00-05:00,1.4565592129689244,1.4583844641424453,1.4492582082748413,1.4492582082748413,153504,0.0,0.0
1965-03-09 00:00:00-05:00,1.4573320885425007,1.4573320885425007,1.4499904096349494,1.4554966688156128,126048,0.044071,0.0
1965-03-10 00:00:00-05:00,1.4554966688156128,1.4591675082693885,1.453661249088725,1.4554966688156128,112320,0.0,0.0
1965-03-11 00:00:00-05:00,1.4591688499348656,1.4756879048060745,1.4591688499348656,1.4738523960113525,335712,0.0,0.0
1965-03-12 00:00:00-05:00,1.4756887321134793,1.5050556659698486,1.4756887321134793,1.5050556659698486,312000,0.0,0.0
1965-03-15 00:00:00-05:00,1.5050556354712505,1.5325870589459663,1.4995492808720976,1.5013846158981323,264576,0.0,0.0
1965-03-16 00:00:00-05:00,1.503220558166504,1.5123977602185639,1.503220558166504,1.503220558166504,158496,0.0,0.0
1965-03-17 00:00:00-05:00,1.5068901777267456,1.516067372310397,1.5068901777267456,1.5068901777267456,189696,0.0,0.0
1965-03-18 00:00:00-05:00,1.5068900153255833,1.5105608578113419,1.5050546814629109,1.5087255239486694,198432,0.0,0.0
1965-03-19 00:00:00-05:00,1.5087255239486694,1.5087255239486694,1.503219172839825,1.5087255239486694,151008,0.0,0.0
1965-03-22 00:00:00-05:00,1.5087264802838443,1.510561815309879,1.5013846158981323,1.5013846158981323,134784,0.0,0.0
1965-03-23 00:00:00-05:00,1.5032201341782399,1.51239733364184,1.5032201341782399,1.5105618238449097,165984,0.0,0.0
1965-03-24 00:00:00-05:00,1.516067454092749,1.5252444744110107,1.516067454092749,1.5252444744110107,179712,0.0,0.0
1965-03-25 00:00:00-05:00,1.525243956215877,1.5270794645121883,1.5050544135187471,1.5123960971832275,172224,0.0,0.0
1965-03-26 00:00:00-05:00,1.5123968957712193,1.5123968957712193,1.4683465957641602,1.4683465957641602,197184,0.0,0.0
1965-03-29 00:00:00-05:00,1.4683462550047799,1.483029626679402,1.442650005053323,1.4481563568115234,239616,0.0,0.0
1965-03-30 00:00:00-05:00,1.448156338369243,1.4573334455490112,1.448156338369243,1.4573334455490112,133536,0.0,0.0
1965-03-31 00:00:00-05:00,1.4573334144086798,1.4610042572021484,1.4463208860282737,1.4610042572021484,185952,0.0,0.0
1965-04-01 00:00:00-05:00,1.4665109117381738,1.4720174395347088,1.4665109117381738,1.4683465957641602,219648,0.0,0.0
1965-04-02 00:00:00-05:00,1.4683464565570319,1.4720172999795649,1.4628399292825451,1.4665107727050781,197184,0.0,0.0
1965-04-05 00:00:00-05:00,1.4665099296340989,1.4756872950552113,1.4646745089779836,1.472016453742981,204672,0.0,0.0
1965-04-06 00:00:00-05:00,1.4720177853153495,1.4830303192138672,1.4720177853153495,1.4830303192138672,146016,0.0,0.0
1965-04-07 00:00:00-05:00,1.4830303192138672,1.4867011638467065,1.4720177853153495,1.4830303192138672,129792,0.0,0.0
1965-04-08 00:00:00-05:00,1.4830308185083172,1.5050560684811458,1.4830308185083172,1.503220558166504,225888,0.0,0.0
1965-04-09 00:00:00-05:00,1.5068901777267456,1.5179027063708679,1.5068901777267456,1.5068901777267456,202176,0.0,0.0
1965-04-12 00:00:00-05:00,1.5068901206960719,1.5087256294475073,1.4922067497262914,1.4995484352111816,114816,0.0,0.0
1965-04-13 00:00:00-05:00,1.5013846463223406,1.512397355743809,1.5013846463223406,1.5050556659698486,215904,0.0,0.0
1965-04-14 00:00:00-05:00,1.5050546814629109,1.512396366434428,1.5050546814629109,1.5087255239486694,141024,0.0,0.0
1965-04-15 00:00:00-05:00,1.5087252553509873,1.5160669390154677,1.5032189052224358,1.5123960971832275,202176,0.0,0.0
1965-04-19 00:00:00-05:00,1.51239733364184,1.5252452031782495,1.5105618238449097,1.5105618238449097,141024,0.0,0.0
1965-04-20 00:00:00-05:00,1.510561815309879,1.5179035049350666,1.4995492808720976,1.5013846158981323,146016,0.0,0.0
1965-04-21 00:00:00-05:00,1.5013838260244683,1.5087256865476488,1.4995484919639976,1.5068901777267456,93600,0.0,0.0
1965-04-22 00:00:00-05:00,1.5087252553509873,1.5179022725513966,1.5087252553509873,1.5123960971832275,139776,0.0,0.0
1965-04-23 00:00:00-05:00,1.51239733364184,1.5142326686782448,1.5050556439751699,1.5105618238449097,104832,0.0,0.0
1965-04-26 00:00:00-04:00,1.5105608578113419,1.5105608578113419,1.503219172839825,1.5087255239486694,93600,0.0,0.0
1965-04-27 00:00:00-04:00,1.508726488808505,1.5160681784751748,1.5068909790115748,1.5105618238449097,142272,0.0,0.0
1965-04-28 00:00:00-04:00,1.510562002889375,1.512397512903865,1.4940431118011475,1.4940431118011475,184704,0.0,0.0
1965-04-29 00:00:00-04:00,1.4958774838215914,1.5252442236282153,1.4958774838215914,1.5234088897705078,174720,0.0,0.0
1965-04-30 00:00:00-04:00,1.5234090656958774,1.5307507514953613,1.5234090656958774,1.5307507514953613,163488,0.0,0.0
1965-05-03 00:00:00-04:00,1.5362580978747669,1.5472708084646003,1.5362580978747669,1.5435999631881714,227136,0.0,0.0
1965-05-04 00:00:00-04:00,1.5436002075294941,1.5546127451019902,1.5344228307448862,1.5527774095535278,198432,0.0,0.0
1965-05-05 00:00:00-04:00,1.5527776132861113,1.5656254880927785,1.5509421027362462,1.5564484596252441,197184,0.0,0.0
1965-05-06 00:00:00-04:00,1.556447841512129,1.5619540214538574,1.5491059769889453,1.5619540214538574,156000,0.0,0.0
1965-05-07 00:00:00-04:00,1.5546126299637335,1.5546126299637335,1.5417645830337574,1.5454354286193848,209664,0.0,0.0
1965-05-10 00:00:00-04:00,1.5454355430779565,1.5527774095535278,1.5399293616719953,1.5527774095535278,104832,0.0,0.0
1965-05-11 00:00:00-04:00,1.5527765867345094,1.5546119213104246,1.5454347241494037,1.5546119213104248,81120,0.0,0.0
1965-05-12 00:00:00-04:00,1.5546129490753793,1.5656254880927785,1.5527776132861113,1.5564484596252441,203424,0.0,0.0
1965-05-13 00:00:00-04:00,1.5582826891479875,1.5674598858609814,1.5582826891479875,1.5601181983947754,124800,0.0,0.0
1965-05-14 00:00:00-04:00,1.5601193059643772,1.5619546417536454,1.5509421027362462,1.5564484596252441,127296,0.0,0.0
1965-05-17 00:00:00-04:00,1.5564470013144216,1.5582823353840758,1.5307507514953613,1.5307507514953613,144768,0.0,0.0
1965-05-18 00:00:00-04:00,1.5307507958994435,1.5380924819118953,1.5307507958994435,1.5362571477890015,113568,0.0,0.0
1965-05-19 00:00:00-04:00,1.5362573106449888,1.5399283288008114,1.5307509581717118,1.5344218015670776,137280,0.0,0.0
1965-05-20 00:00:00-04:00,1.5344211481766687,1.538091990008909,1.5123960971832275,1.5123960971832275,192192,0.0,0.0
1965-05-21 00:00:00-04:00,1.5123960971832275,1.5179022725513966,1.506889747054676,1.5123960971832275,112320,0.0,0.0
1965-05-24 00:00:00-04:00,1.5123969631117087,1.5160678070457043,1.4756883490112715,1.4848655462265015,205920,0.0,0.0
1965-05-25 00:00:00-04:00,1.486701421264279,1.5032203123525063,1.486701421264279,1.4940431118011475,164736,0.0,0.0
1965-05-26 00:00:00-04:00,1.4958781119887032,1.5050553094122787,1.4958781119887032,1.4977134466171265,144768,0.0,0.0
1965-05-27 00:00:00-04:00,1.4977137710855386,1.5032201256846915,1.4867012366477572,1.5013846158981323,118560,0.0,0.0
1965-05-28 00:00:00-04:00,1.5013833796233886,1.5179022550582886,1.4977125378334533,1.5179022550582886,136032,0.0,0.0
1965-06-01 00:00:00-04:00,1.517902542782859,1.525244227754376,1.5050546814629109,1.5087255239486694,127296,0.0,0.0
1965-06-02 00:00:00-04:00,1.505055122072423,1.505055122072423,1.4756881988286843,1.4885362386703491,269568,0.0,0.0
1965-06-03 00:00:00-04:00,1.4885359106795932,1.4940420874267188,1.4701815221613717,1.4775232076644897,128544,0.0,0.0
1965-06-04 00:00:00-04:00,1.4756879806518555,1.4756879806518555,1.4610043464404605,1.4756879806518555,163488,0.0,0.0
1965-06-07 00:00:00-04:00,1.4756883490112715,1.486700880813258,1.459169289167568,1.4848655462265015,235872,0.0,0.0
1965-06-08 00:00:00-04:00,1.4775232561049334,1.4775232561049334,1.4518271812411503,1.4573334455490112,165984,0.0,0.0
1965-06-09 00:00:00-04:00,1.4536621417723763,1.4536621417723763,1.4298015832901,1.4298015832901,340704,0.0,0.0
1965-06-10 00:00:00-04:00,1.4298027464665788,1.4481570573184768,1.4022713238788618,1.409613013267517,346944,0.0,0.0
1965-06-11 00:00:00-04:00,1.4151183061633121,1.431637183296705,1.4151183061633121,1.4187891483306885,183456,0.0,0.0
1965-06-14 00:00:00-04:00,1.4187895125758798,1.4298021292854723,1.3839162408922074,1.4041061401367188,269568,0.0,0.0
1965-06-15 00:00:00-04:00,1.4122291183987647,1.4251513967307652,1.384538258315859,1.4214593172073364,500448,0.044071,0.0
1965-06-16 00:00:00-04:00,1.4325355998421363,1.4473039174840887,1.4325355998421363,1.4362276792526245,418080,0.0,0.0
1965-06-17 00:00:00-04:00,1.436227416557814,1.4473036527633667,1.436227416557814,1.4473036527633667,164736,0.0,0.0
1965-06-18 00:00:00-04:00,1.4473026416672545,1.4491486797451911,1.4306882989658256,1.4325343370437622,131040,0.0,0.0
1965-06-21 00:00:00-04:00,1.4325358931691479,1.445458173751831,1.426997685033681,1.445458173751831,187200,0.0,0.0
1965-06-22 00:00:00-04:00,1.4454577450795347,1.4528419911083326,1.4417656660079956,1.4417656660079956,138528,0.0,0.0
1965-06-23 00:00:00-04:00,1.4417656660079956,1.4528419911083326,1.4417656660079956,1.4417656660079956,157248,0.0,0.0
1965-06-24 00:00:00-04:00,1.441766199677102,1.441766199677102,1.4085373878479004,1.4085373878479004,192192,0.0,0.0
1965-06-25 00:00:00-04:00,1.4011518434266763,1.4011518434266763,1.3826914559905599,1.3863835334777832,242112,0.0,0.0
1965-06-28 00:00:00-04:00,1.377154550176548,1.377154550176548,1.351309895515442,1.351309895515442,345696,0.0,0.0
1965-06-29 00:00:00-04:00,1.3531546248301638,1.3845374584197998,1.3531546248301638,1.3845374584197998,635232,0.0,0.0
1965-06-30 00:00:00-04:00,1.3974606674497194,1.4159213304519653,1.3974606674497194,1.4159213304519653,368160,0.0,0.0
1965-07-01 00:00:00-04:00,1.4159208963459977,1.4288432598114014,1.4140748569774702,1.4288432598114014,218400,0.0,0.0
1965-07-02 00:00:00-04:00,1.4325345844467776,1.4509949684143066,1.4325345844467776,1.4509949684143066,195936,0.0,0.0
1965-07-06 00:00:00-04:00,1.450995940476452,1.4583801868960389,1.443611781942589,1.4565341472625732,142272,0.0,0.0
1965-07-07 00:00:00-04:00,1.4565341472625732,1.4583801868960389,1.4473038612095206,1.4565341472625732,131040,0.0,0.0
1965-07-08 00:00:00-04:00,1.4565347418230143,1.480533530511595,1.4491504923891618,1.4768414497375488,207168,0.0,0.0
1965-07-09 00:00:00-04:00,1.4786867317912737,1.49899325472716,1.4786867317912737,1.4916090965270996,210912,0.0,0.0
1965-07-12 00:00:00-04:00,1.4916091736526553,1.4971473804747808,1.469456434249878,1.469456434249878,195936,0.0,0.0
1965-07-13 00:00:00-04:00,1.469455812639,1.4749939292326604,1.4565335405871256,1.4620716571807861,254592,0.0,0.0
1965-07-14 00:00:00-04:00,1.4657640211778598,1.4842246770858765,1.4657640211778598,1.4842246770858765,143520,0.0,0.0
1965-07-15 00:00:00-04:00,1.4842256112856413,1.493455901106517,1.4731491053062227,1.4768414497375488,160992,0.0,0.0
1965-07-16 00:00:00-04:00,1.474994421005249,1.474994421005249,1.4657642236050747,1.474994421005249,101088,0.0,0.0
1965-07-19 00:00:00-04:00,1.47499433116296,1.47499433116296,1.4473036527633667,1.4473036527633667,170976,0.0,0.0
1965-07-20 00:00:00-04:00,1.4399198384184975,1.4399198384184975,1.4214593524578258,1.4233053922653198,159744,0.0,0.0
1965-07-21 00:00:00-04:00,1.4251510262622926,1.4343813105571792,1.4251510262622926,1.4269970655441284,126048,0.0,0.0
1965-07-22 00:00:00-04:00,1.430689936566441,1.4473042982850506,1.430689936566441,1.4436122179031372,133536,0.0,0.0
1965-07-23 00:00:00-04:00,1.4436118650894048,1.4546881914138794,1.4269974195455575,1.4546881914138794,168480,0.0,0.0
1965-07-26 00:00:00-04:00,1.454688462053779,1.4583805422202598,1.4417660935853502,1.445458173751831,127296,0.0,0.0
1965-07-27 00:00:00-04:00,1.4454577450795347,1.4528419911083326,1.4380735869364563,1.4417656660079956,146016,0.0,0.0
1965-07-28 00:00:00-04:00,1.4417657516821492,1.473148513540812,1.4399197120366822,1.469456434249878,188448,0.0,0.0
1965-07-29 00:00:00-04:00,1.4749954552514204,1.4860718756696942,1.4749954552514204,1.4823797941207886,204672,0.0,0.0
1965-07-30 00:00:00-04:00,1.4823784355600673,1.4879166406935853,1.473148064375638,1.4860705137252808,118560,0.0,0.0
1965-08-02 00:00:00-04:00,1.4860705137252808,1.4879166406935853,1.473148064375638,1.4860705137252808,118560,0.0,0.0
1965-08-03 00:00:00-04:00,1.4860709016791482,1.5137617588043213,1.4823788225500802,1.5137617588043213,215904,0.0,0.0
1965-08-04 00:00:00-04:00,1.5137617588043213,1.5211459170624575,1.5119156313540665,1.5137617588043213,132288,0.0,0.0
1965-08-05 00:00:00-04:00,1.5137627511169165,1.515608704005802,1.497148296259163,1.506378412246704,139776,0.0,0.0
1965-08-06 00:00:00-04:00,1.5063769997174552,1.5340676732576564,1.5026849216301879,1.5285296440124512,178464,0.0,0.0
1965-08-09 00:00:00-04:00,1.5285301054209461,1.53222218462272,1.5045315027236938,1.5045315027236938,132288,0.0,0.0
1965-08-10 00:00:00-04:00,1.5045312211798822,1.5156074567125013,1.4971470641581364,1.5100692510604858,104832,0.0,0.0
1965-08-11 00:00:00-04:00,1.5192999051454519,1.5322222709655762,1.5192999051454519,1.5322222709655762,198432,0.0,0.0
1965-08-12 00:00:00-04:00,1.535914640870324,1.550683137074326,1.535914640870324,1.5488371849060059,263328,0.0,0.0
1965-08-13 00:00:00-04:00,1.5488367417116573,1.55252882076331,1.5396062804253687,1.541452407836914,162240,0.0,0.0
1965-08-16 00:00:00-04:00,1.5414526333622025,1.5432985852723857,1.5174540281295776,1.5174540281295776,134784,0.0,0.0
1965-08-17 00:00:00-04:00,1.5192997642467825,1.5322221288684967,1.5192997642467825,1.5248379707336426,121056,0.0,0.0
1965-08-18 00:00:00-04:00,1.524838377507179,1.5359146176642138,1.519300169542919,1.521146297454834,123552,0.0,0.0
1965-08-19 00:00:00-04:00,1.5211456623645168,1.5303757707559933,1.5082232996907552,1.5100692510604858,136032,0.0,0.0
1965-08-20 00:00:00-04:00,1.510069533640632,1.5119156611272415,1.50083942352192,1.5045315027236938,104832,0.0,0.0
1965-08-23 00:00:00-04:00,1.498993923436602,1.498993923436602,1.489763809454642,1.4953018426895142,123552,0.0,0.0
1965-08-24 00:00:00-04:00,1.498993942917089,1.51560839438066,1.498993942917089,1.5026860237121582,143520,0.0,0.0
1965-08-25 00:00:00-04:00,1.504531381939506,1.534068013182488,1.504531381939506,1.5229917764663696,126048,0.0,0.0
1965-08-26 00:00:00-04:00,1.5303757305653363,1.5506824254989624,1.5303757305653363,1.5506824254989624,189696,0.0,0.0
1965-08-27 00:00:00-04:00,1.550682986215812,1.550682986215812,1.5322224116996224,1.5396065711975098,144768,0.0,0.0
1965-08-30 00:00:00-04:00,1.5432977322758559,1.5654505491256714,1.5432977322758559,1.5654505491256714,225888,0.0,0.0
1965-08-31 00:00:00-04:00,1.565451740431952,1.5746818534483211,1.5322226656413218,1.545145034790039,373152,0.0,0.0
1965-09-01 00:00:00-04:00,1.5451447609143167,1.5488370163922154,1.5211461549367908,1.5340683460235596,220896,0.0,0.0
1965-09-02 00:00:00-04:00,1.5396062739876752,1.565451178784052,1.5396062739876752,1.5580668449401855,173472,0.0,0.0
1965-09-03 00:00:00-04:00,1.5709887259740891,1.5912952423095703,1.5709887259740891,1.5912952423095703,247104,0.0,0.0
1965-09-07 00:00:00-04:00,1.5912954088986595,1.5968336142140758,1.5820651252967664,1.5876033306121826,195936,0.0,0.0
1965-09-08 00:00:00-04:00,1.5876040354204497,1.609756690745265,1.582065827646376,1.6042184829711914,148512,0.0,0.0
1965-09-09 00:00:00-04:00,1.604218341941214,1.6152945807441481,1.5968341827392578,1.5968341827392578,220896,0.0,0.0
1965-09-10 00:00:00-04:00,1.5968338903576569,1.6171404123306274,1.591295684084508,1.6171404123306274,249600,0.0,0.0
1965-09-13 00:00:00-04:00,1.6171411991585496,1.6466780207009086,1.6134491184371944,1.6429859399795532,310752,0.0,0.0
1965-09-14 00:00:00-04:00,1.6429867585435634,1.6540630062260042,1.6282184283003085,1.635602593421936,289536,0.0,0.0
1965-09-15 00:00:00-04:00,1.635601947180128,1.650370271588278,1.628217784976053,1.6392940282821655,222144,0.0,0.0
1965-09-16 00:00:00-04:00,1.6503702060179783,1.6614466246555528,1.6503702060179783,1.6596004962921143,177216,0.0,0.0
1965-09-17 00:00:00-04:00,1.6540610790252686,1.6540610790252686,1.6282165312119021,1.6540610790252686,228384,0.0,0.0
1965-09-20 00:00:00-04:00,1.6540624394479941,1.672523021697998,1.6485244053902288,1.672523021697998,335712,0.0,0.0
1965-09-21 00:00:00-04:00,1.682176754102805,1.6970303214362226,1.6673231867693874,1.6747499704360962,203424,0.052083,0.0
1965-09-22 00:00:00-04:00,1.674750018890843,1.6933169785948041,1.6728932345273992,1.691460371017456,151008,0.0,0.0
1965-09-23 00:00:00-04:00,1.6914602267483008,1.7081705774496432,1.6636095243886762,1.66546630859375,28704,0.0,0.0
1965-09-24 00:00:00-04:00,1.6654672134766706,1.7137416843902271,1.6598970346211357,1.7100282907485962,243360,0.0,0.0
1965-09-27 00:00:00-04:00,1.7100276227753826,1.7861526046582208,1.7100276227753826,1.7805824279785156,399360,0.0,0.0
1965-09-28 00:00:00-04:00,1.7675861965161426,1.7675861965161426,1.7397356551940746,1.7453056573867798,324480,0.0,0.0
1965-09-29 00:00:00-04:00,1.7453062458398316,1.771300187457259,1.702602115224047,1.7508764266967773,612768,0.0,0.0
1965-09-30 00:00:00-04:00,1.7490173005298855,1.7490173005298855,1.7378771305084226,1.7378771305084229,260832,0.0,0.0
1965-10-01 00:00:00-04:00,1.7378786613673238,1.7453054479237244,1.7323084830569435,1.736021876335144,500448,0.0,0.0
1965-10-04 00:00:00-04:00,1.7360208124066727,1.7378775963009139,1.7155972502863261,1.7193106412887573,189696,0.0,0.0
1965-10-05 00:00:00-04:00,1.7193107055338805,1.7508746186270143,1.7155973143926917,1.7490178346633911,275808,0.0,0.0
1965-10-06 00:00:00-04:00,1.7490192278885297,1.7750133401552288,1.7360222601482793,1.7638729810714722,611520,0.0,0.0
1965-10-07 00:00:00-04:00,1.7638715541041412,1.7638715541041412,1.752731204032898,1.752731204032898,119808,0.0,0.0
1965-10-08 00:00:00-04:00,1.752731649148485,1.7675853940869792,1.7434482574462893,1.743448257446289,142272,0.0,0.0
1965-10-11 00:00:00-04:00,1.7508744978326527,1.7675848452081697,1.7508744978326527,1.7545878887176514,164736,0.0,0.0
1965-10-12 00:00:00-04:00,1.7545898216726612,1.763873397505491,1.7471630317208935,1.7508764266967773,124800,0.0,0.0
1965-10-13 00:00:00-04:00,1.7508758363656656,1.7564458385583708,1.7397356551940746,1.7453056573867798,124800,0.0,0.0
1965-10-14 00:00:00-04:00,1.743449010309452,1.743449010309452,1.7081715055346922,1.7100282907485962,189696,0.0,0.0
1965-10-15 00:00:00-04:00,1.710026839117272,1.7211670105853416,1.710026839117272,1.7137402296066284,148512,0.0,0.0
1965-10-18 00:00:00-04:00,1.713741279096315,1.7211680646231677,1.7081711015581078,1.7174546718597412,285792,0.0,0.0
1965-10-19 00:00:00-04:00,1.717454667598903,1.726738237877505,1.7155980596148632,1.723024845123291,165984,0.0,0.0
1965-10-20 00:00:00-04:00,1.723024021815812,1.741590976715088,1.7211672379328593,1.741590976715088,307008,0.0,0.0
1965-10-21 00:00:00-04:00,1.7415920546455241,1.7508756262341048,1.7267384815327227,1.736021876335144,189696,0.0,0.0
1965-10-22 00:00:00-04:00,1.7471612274858255,1.7638715760142039,1.7471612274858255,1.7490178346633911,257088,0.0,0.0
1965-10-25 00:00:00-04:00,1.7490188412019247,1.7564456277583256,1.7360218763351438,1.736021876335144,151008,0.0,0.0
1965-10-26 00:00:00-04:00,1.7360208772762014,1.7490178346633911,1.7267374878162582,1.7490178346633911,198432,0.0,0.0
1965-10-27 00:00:00-04:00,1.7490178346633911,1.75273122580458,1.7471612274858255,1.7490178346633911,143520,0.0,0.0
1965-10-28 00:00:00-04:00,1.749018740946033,1.7638724899935587,1.7434487397410914,1.7564455270767212,118560,0.0,0.0
