Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1969-09-24 00:00:00-04:00,3.956469305598902,3.9592378303292737,3.9315508154120016,3.9537007808685303,453964,0.0,0.0
1969-09-25 00:00:00-04:00,3.9426250837657757,3.9426250837657757,3.842952024884972,3.8512580394744873,535552,0.0,0.0
1969-09-26 00:00:00-04:00,3.8512558894864934,3.8872488938832777,3.820800372359152,3.8374128341674805,449780,0.0,0.0
1969-09-29 00:00:00-04:00,3.8374161456256055,3.8567967049383127,3.7986541431933047,3.8346471786499023,579484,0.0,0.0
1969-09-30 00:00:00-04:00,3.8346466645875625,3.8429526805943044,3.8152656659695765,3.8235716819763184,309616,0.0,0.0
1969-10-01 00:00:00-04:00,3.8235726277008273,3.8318790876654774,3.801423098903246,3.804192066192627,376560,0.0,0.0
1969-10-02 00:00:00-04:00,3.8041906393870097,3.8263401598771583,3.7654286471017544,3.81526517868042,1117128,0.0,0.0
1969-10-03 00:00:00-04:00,3.8152659205245936,3.840184412110767,3.8069599039636737,3.8180348873138428,822156,0.0,0.0
1969-10-06 00:00:00-04:00,3.8180323764442043,3.8650999199706506,3.8014199123438797,3.859562873840332,391204,0.0,0.0
1969-10-07 00:00:00-04:00,3.859563759377324,3.8817128327867203,3.8235702998531886,3.831876754760742,443504,0.0,0.0
1969-10-08 00:00:00-04:00,3.8291096031429754,3.8291096031429754,3.777888576146749,3.7820420265197754,715464,0.0,0.0
1969-10-09 00:00:00-04:00,3.782041883503731,3.851258983315162,3.7681979332573445,3.8429529666900635,357732,0.0,0.0
1969-10-10 00:00:00-04:00,3.842949879533861,3.8747898789543282,3.809725839723329,3.8374128341674805,550196,0.0,0.0
1969-10-13 00:00:00-04:00,3.8374147190086374,3.8512577811270132,3.7986527309866918,3.8457202911376953,357732,0.0,0.0
1969-10-14 00:00:00-04:00,3.8457199616047615,3.9149374757819095,3.842951437798972,3.90939998626709,1211268,0.0,0.0
1969-10-15 00:00:00-04:00,3.917708864771059,3.939858394627584,3.917708864771059,3.9204773902893066,790776,0.0,0.0
1969-10-16 00:00:00-04:00,3.920475686528921,3.9426252067597076,3.8595646163700894,3.8955576419830322,669440,0.0,0.0
1969-10-17 00:00:00-04:00,3.895559267835929,3.914939829936973,3.8789467893019536,3.8872528076171875,332628,0.0,0.0
1969-10-20 00:00:00-04:00,3.8872504701110504,3.90939998626709,3.8872504701110504,3.90939998626709,265684,0.0,0.0
1969-10-21 00:00:00-04:00,3.9121702584926217,3.9730817796912987,3.9121702584926217,3.9537007808685303,596220,0.0,0.0
1969-10-22 00:00:00-04:00,3.953700246122258,3.9564687704781814,3.9315502836615583,3.9370877742767334,621324,0.0,0.0
1969-10-23 00:00:00-04:00,3.9370866240255564,3.9481616020202637,3.906631097394912,3.9481616020202637,435136,0.0,0.0
1969-10-24 00:00:00-04:00,3.973079817593482,4.0422968788005615,3.973079817593482,4.031222343444824,767764,0.0,0.0
1969-10-27 00:00:00-05:00,4.031225187085181,4.042299730252941,3.992463181239318,4.0256876945495605,307524,0.0,0.0
1969-10-28 00:00:00-05:00,4.025689098187224,4.025689098187224,3.9869270788262026,4.003539562225342,299156,0.0,0.0
1969-10-29 00:00:00-05:00,3.986924352916764,3.986924352916764,3.945394277572632,3.945394277572632,364008,0.0,0.0
1969-10-30 00:00:00-05:00,3.945393606153722,3.981386184692383,3.92324364720184,3.981386184692383,566932,0.0,0.0
1969-10-31 00:00:00-05:00,3.9813886025130323,4.011844593615578,3.9813886025130323,3.9924635887145996,412124,0.0,0.0
1969-11-03 00:00:00-05:00,3.9869236744303533,3.9869236744303533,3.945393606153722,3.981386184692383,435136,0.0,0.0
1969-11-04 00:00:00-05:00,3.981386184692383,3.992461164168324,3.9426246403331073,3.981386184692383,424676,0.0,0.0
1969-11-05 00:00:00-05:00,3.9813886025130323,4.000769607414011,3.9786200769144044,3.9924635887145996,299156,0.0,0.0
1969-11-06 00:00:00-05:00,4.00356912612915,4.011898249059667,3.989687106867377,4.00356912612915,259408,0.047801,0.0
1969-11-07 00:00:00-05:00,4.017450412785206,4.056320236883126,4.017450412785206,4.053543567657471,445596,0.0,0.0
1969-11-10 00:00:00-05:00,4.053542635298479,4.0924124504559165,4.053542635298479,4.072977542877197,677808,0.0,0.0
1969-11-11 00:00:00-05:00,4.072977768431033,4.0951889026942,4.067424874082097,4.084083557128906,424676,0.0,0.0
1969-11-12 00:00:00-05:00,4.084082773466498,4.092411891825405,4.067424093616192,4.075753211975098,347272,0.0,0.0
1969-11-13 00:00:00-05:00,4.0618708668850845,4.0618708668850845,3.9924603788113204,4.047988414764404,679900,0.0,0.0
1969-11-14 00:00:00-05:00,4.04799265114346,4.04799265114346,4.031334400177002,4.031334400177002,320076,0.0,0.0
1969-11-17 00:00:00-05:00,4.031332142206841,4.039661263024885,4.014673900570751,4.0257792472839355,374468,0.0,0.0
1969-11-18 00:00:00-05:00,4.025778599316281,4.039660612822857,4.003567466332271,4.0341081619262695,479068,0.0,0.0
1969-11-19 00:00:00-05:00,4.0341092909283205,4.03688551715358,3.9869103431701656,3.986910343170166,610864,0.0,0.0
1969-11-20 00:00:00-05:00,3.9674734458697083,3.9674734458697083,3.9147216289120945,3.939709424972534,692452,0.0,0.0
1969-11-21 00:00:00-05:00,3.9369365991776655,3.9369365991776655,3.8980667591094975,3.898066759109497,284512,0.0,0.0
1969-11-24 00:00:00-05:00,3.8869580353644557,3.8869580353644557,3.823100876186737,3.839759111404419,650612,0.0,0.0
1969-11-25 00:00:00-05:00,3.8397608921017814,3.906394750139011,3.836984665988838,3.845313787460327,592036,0.0,0.0
1969-11-26 00:00:00-05:00,3.850864038234533,3.8980625085369307,3.850864038234533,3.8869571685791016,433044,0.0,0.0
1969-11-28 00:00:00-05:00,3.906394266865273,3.9702510046242994,3.906394266865273,3.964698553085327,292880,0.0,0.0
1969-12-01 00:00:00-05:00,3.981354549651416,4.00911856422594,3.981354549651416,3.9980127811431885,560656,0.0,0.0
1969-12-02 00:00:00-05:00,3.9924599869577326,3.9924599869577326,3.9480377398082025,3.9535906314849854,698728,0.0,0.0
1969-12-03 00:00:00-05:00,3.953590138640732,3.986907041415864,3.943872690200805,3.9438726902008057,317984,0.0,0.0
1969-12-04 00:00:00-05:00,3.9438753088500618,3.9702510046242994,3.911946718404246,3.964698553085327,523000,0.0,0.0
1969-12-05 00:00:00-05:00,3.9646985530853267,3.9980150348495833,3.9452636433011072,3.964698553085327,405848,0.0,0.0
1969-12-08 00:00:00-05:00,3.9646967777515076,3.986907903359393,3.9480381011962886,3.948038101196289,479068,0.0,0.0
1969-12-09 00:00:00-05:00,3.9480377398082025,4.014671553664864,3.945261515535994,3.9535906314849854,778224,0.0,0.0
1969-12-10 00:00:00-05:00,3.9535909933813618,3.9535909933813618,3.9147211912182573,3.948038101196289,799144,0.0,0.0
1969-12-11 00:00:00-05:00,3.9480381011962886,3.961920110092768,3.9452618766699556,3.948038101196289,466516,0.0,0.0
1969-12-12 00:00:00-05:00,3.956370395559329,4.0007926774783895,3.956370395559329,3.9924631118774414,426768,0.0,0.0
1969-12-15 00:00:00-05:00,3.98691035854626,3.98691035854626,3.956370097419912,3.975804567337036,414216,0.0,0.0
1969-12-16 00:00:00-05:00,3.975801766849926,3.975801766849926,3.923050403594971,3.9230504035949707,552288,0.0,0.0
1969-12-17 00:00:00-05:00,3.9230539679979555,3.9369359882778032,3.889737030699767,3.9036190509796143,334720,0.0,0.0
1969-12-18 00:00:00-05:00,3.9036160518700815,4.006343011643404,3.8980631593978208,4.000790119171143,889100,0.0,0.0
1969-12-19 00:00:00-05:00,4.0035693963788415,4.075755724159703,4.0035693963788415,4.070202827453613,966504,0.0,0.0
1969-12-22 00:00:00-05:00,4.064650099507501,4.064650099507501,4.00079289952989,4.00356912612915,612956,0.0,0.0
1969-12-23 00:00:00-05:00,3.9980165230029177,3.9980165230029177,3.900842824176753,3.9036190509796143,805420,0.0,0.0
1969-12-24 00:00:00-05:00,3.9313826061203763,3.9924631333037053,3.9313826061203763,3.942487955093384,587852,0.0,0.0
1969-12-26 00:00:00-05:00,3.9424889650717128,4.014675745986133,3.9424889650717128,4.009122848510742,230120,0.0,0.0
1969-12-29 00:00:00-05:00,4.0091204898830375,4.028555398046633,3.975803567764384,3.9785802364349365,232212,0.0,0.0
1969-12-30 00:00:00-05:00,3.9785815365188593,4.0007926774783895,3.959146622004503,3.9924631118774414,405848,0.0,0.0
1969-12-31 00:00:00-05:00,4.020224396787863,4.047988414764404,4.020224396787863,4.047988414764404,610864,0.0,0.0
1970-01-02 00:00:00-05:00,4.047988846400604,4.061871300001568,4.042436396719167,4.050765514373779,330536,0.0,0.0
1970-01-05 00:00:00-05:00,4.064648016177552,4.089635372161865,4.064648016177552,4.089635372161865,443504,0.0,0.0
1970-01-06 00:00:00-05:00,4.089637232710671,4.097966355161378,4.06742609179788,4.092413902282715,510448,0.0,0.0
1970-01-07 00:00:00-05:00,4.092412392291321,4.095188617706299,4.06742459102632,4.095188617706299,479068,0.0,0.0
1970-01-08 00:00:00-05:00,4.095188889256008,4.103518009185791,4.08130687499551,4.103518009185791,740568,0.0,0.0
1970-01-09 00:00:00-05:00,4.103518612462745,4.1146244027568875,4.0924132653012455,4.097965717315674,612956,0.0,0.0
1970-01-12 00:00:00-05:00,4.097965128302379,4.106294691392073,4.084083557128906,4.084083557128906,397480,0.0,0.0
1970-01-13 00:00:00-05:00,4.084081640464816,4.175702360127953,4.084081640464816,4.154879570007324,778224,0.0,0.0
1970-01-14 00:00:00-05:00,4.154880864100286,4.17015121036648,4.142387186136586,4.150716304779053,410032,0.0,0.0
1970-01-15 00:00:00-05:00,4.164596768738862,4.236783027648926,4.164596768738862,4.236783027648926,441412,0.0,0.0
1970-01-16 00:00:00-05:00,4.236787669991001,4.297868656144722,4.097967448338377,4.106297016143799,1343064,0.0,0.0
1970-01-19 00:00:00-05:00,3.9438730883023223,3.9438730883023223,3.8814042770340085,3.8869571685791016,778224,0.0,0.0
1970-01-20 00:00:00-05:00,3.886956905961719,3.9646960529436,3.831428880527186,3.9591431617736816,1759372,0.0,0.0
1970-01-21 00:00:00-05:00,3.9591466432519677,3.9591466432519677,3.9258297100675152,3.942487955093384,989516,0.0,0.0
1970-01-22 00:00:00-05:00,3.9424848481314196,3.9646964148385506,3.9341557321824285,3.9535906314849854,667348,0.0,0.0
1970-01-23 00:00:00-05:00,3.953590631484985,3.9869075384133157,3.953590631484985,3.9535906314849854,853536,0.0,0.0
1970-01-26 00:00:00-05:00,3.9313781279722755,3.9313781279722755,3.8702976703643794,3.87029767036438,728016,0.0,0.0
1970-01-27 00:00:00-05:00,3.8397594744240844,3.8397594744240844,3.787008095825887,3.8342065811157227,1138048,0.0,0.0
1970-01-28 00:00:00-05:00,3.8342053248362173,3.856416447659682,3.77867729621138,3.7870068550109863,884916,0.0,0.0
1970-01-29 00:00:00-05:00,3.7870077475865824,3.8286537788709367,3.7120448026482538,3.7592437267303467,1121312,0.0,0.0
1970-01-30 00:00:00-05:00,3.7224574089050297,3.8286550225874194,3.712046008484972,3.7224574089050293,447688,0.0,0.0
1970-02-02 00:00:00-05:00,3.7425885444252955,3.8092219829559326,3.7425885444252955,3.8092219829559326,826340,0.0,0.0
1970-02-03 00:00:00-05:00,3.809219757648319,3.8508657985755774,3.73703346396076,3.8119959831237793,1188256,0.0,0.0
1970-02-04 00:00:00-05:00,3.8119959831237793,3.8508657985755774,3.73703346396076,3.8119959831237793,945584,0.0,0.0
1970-02-05 00:00:00-05:00,3.770348034335353,3.770348034335353,3.7175966750667913,3.762018918991089,855628,0.0,0.0
1970-02-06 00:00:00-05:00,3.7620204530551042,3.834206739651052,3.7564675595171435,3.8286542892456055,736384,0.0,0.0
1970-02-09 00:00:00-05:00,3.848088802993108,3.903616403317649,3.848088802993108,3.884181499481201,596220,0.0,0.0
1970-02-10 00:00:00-05:00,3.8841822857414003,3.9036171935119817,3.8258780055622146,3.842536687850952,535552,0.0,0.0
1970-02-11 00:00:00-05:00,3.8730783053971205,3.942487955093384,3.8730783053971205,3.942487955093384,610864,0.0,0.0
1970-02-12 00:00:00-05:00,3.942486148706314,3.942486148706314,3.8925109933938473,3.9091696739196777,523000,0.0,0.0
1970-02-13 00:00:00-05:00,3.909170463158828,3.909170463158828,3.8591952977566617,3.8758535385131836,520908,0.0,0.0
1970-02-16 00:00:00-05:00,3.875852301197765,3.8952872046311016,3.8619702906214477,3.878628969192505,433044,0.0,0.0
1970-02-17 00:00:00-05:00,3.878629049641476,3.8841814994812016,3.842535910020913,3.884181499481201,464424,0.0,0.0
1970-02-18 00:00:00-05:00,3.8841806534776686,3.939708684840259,3.881404429162488,3.900839328765869,410032,0.0,0.0
1970-02-19 00:00:00-05:00,3.9091696739196773,3.9369336983302157,3.9091696739196773,3.9091696739196777,679900,0.0,0.0
1970-02-20 00:00:00-05:00,3.90917057645967,3.9147230281177046,3.8647478612670905,3.881406545639038,673624,0.0,0.0
1970-02-24 00:00:00-05:00,3.870300613360483,3.870300613360483,3.8258779048919678,3.8258779048919678,389112,0.0,0.0
1970-02-25 00:00:00-05:00,3.8258775417575857,3.875852696300279,3.7203743392491213,3.831430435180664,1280304,0.0,0.0
1970-02-26 00:00:00-05:00,3.831431117426983,3.831431117426983,3.7703501651617137,3.8231019973754883,594128,0.0,0.0
1970-02-27 00:00:00-05:00,3.823103290156835,3.831432413024821,3.778680562973022,3.7786805629730225,604588,0.0,0.0
1970-03-02 00:00:00-05:00,3.7786811522364063,3.7870107195360734,3.7176006129242007,3.7259297370910645,1039724,0.0,0.0
1970-03-03 00:00:00-05:00,3.725928912772791,3.725928912772791,3.6981648762705106,3.700941324234009,849352,0.0,0.0
1970-03-04 00:00:00-05:00,3.700940588673367,3.7175990515771424,3.64818897411667,3.6620709896087646,1117128,0.0,0.0
1970-03-05 00:00:00-05:00,3.6620713715748625,3.687058957753658,3.6537420284710427,3.6565186977386475,673624,0.0,0.0
1970-03-06 00:00:00-05:00,3.655129027310816,3.655129027310816,3.5926599739104397,3.6120948791503906,1161060,0.0,0.0
1970-03-09 00:00:00-05:00,3.553790236590775,3.553790236590775,3.5010388595795185,3.5176970958709717,1527160,0.0,0.0
1970-03-10 00:00:00-05:00,3.5371327688595557,3.625977754592895,3.5371327688595557,3.6259777545928955,991608,0.0,0.0
1970-03-11 00:00:00-05:00,3.6259774571750847,3.6870581859861438,3.609318996020692,3.648188591003418,991608,0.0,0.0
1970-03-12 00:00:00-05:00,3.648189004759213,3.650965452194214,3.6107077398687855,3.650965452194214,673624,0.0,0.0
1970-03-13 00:00:00-05:00,3.650964737942369,3.6537409632679365,3.6009895801544185,3.600989580154419,453964,0.0,0.0
1970-03-16 00:00:00-05:00,3.5732261947206294,3.5732261947206294,3.5371328217910825,3.5537912845611572,784500,0.0,0.0
1970-03-17 00:00:00-05:00,3.553789915935683,3.5982123923592564,3.5454607985414848,3.5815539360046387,832616,0.0,0.0
1970-03-18 00:00:00-05:00,3.5815532990740477,3.600988198292572,3.5787770748138428,3.5787770748138428,629692,0.0,0.0
1970-03-19 00:00:00-05:00,3.578778465623287,3.595436703923082,3.567672899568001,3.5801665782928467,506264,0.0,0.0
1970-03-20 00:00:00-05:00,3.5801653599477854,3.58710636406607,3.528802106725431,3.551013231277466,765672,0.0,0.0
1970-03-23 00:00:00-05:00,3.551015234764543,3.5843319403899203,3.528804097680958,3.576002597808838,349364,0.0,0.0
1970-03-24 00:00:00-05:00,3.576001962891261,3.6426355838775635,3.576001962891261,3.6426355838775635,451872,0.0,0.0
1970-03-25 00:00:00-05:00,3.6592943887711664,3.7425866997977835,3.6592943887711664,3.6981639862060547,1303316,0.0,0.0
1970-03-26 00:00:00-05:00,3.6981648762705106,3.7203760168457936,3.6953886498733644,3.700941324234009,470700,0.0,0.0
1970-03-30 00:00:00-05:00,3.712045250467786,3.750914618476227,3.712045250467786,3.739809274673462,533460,0.0,0.0
1970-03-31 00:00:00-05:00,3.73980882350449,3.7592437267303462,3.7314797058741105,3.7592437267303467,617140,0.0,0.0
1970-04-01 00:00:00-05:00,3.759244135337642,3.781455265810356,3.7453621234006325,3.7509145736694336,546012,0.0,0.0
1970-04-02 00:00:00-05:00,3.7425884245175154,3.7425884245175154,3.6842838907132007,3.6870601177215576,437228,0.0,0.0
1970-04-03 00:00:00-05:00,3.67317647324111,3.67317647324111,3.6176486341156524,3.6259777545928955,485344,0.0,0.0
1970-04-06 00:00:00-05:00,3.592660274761682,3.592660274761682,3.5260266565345972,3.5593435764312744,935124,0.0,0.0
1970-04-07 00:00:00-05:00,3.5593441793399516,3.5871082101013076,3.5426857165698764,3.5537912845611572,581576,0.0,0.0
1970-04-08 00:00:00-05:00,3.5537916513586865,3.598214149475097,3.548238977573091,3.5982141494750977,447688,0.0,0.0
1970-04-09 00:00:00-05:00,3.6148738385275165,3.670401927995445,3.6148738385275165,3.6176505088806152,642244,0.0,0.0
1970-04-10 00:00:00-05:00,3.617647079001585,3.742585161851048,3.617647079001585,3.681504011154175,1566908,0.0,0.0
1970-04-13 00:00:00-05:00,3.6759525346659494,3.6759525346659494,3.62458903960525,3.6315300464630127,443504,0.0,0.0
1970-04-14 00:00:00-05:00,3.6259777524080556,3.6259777524080556,3.5676734659698806,3.6065430641174316,663164,0.0,0.0
1970-04-15 00:00:00-05:00,3.6065429817071286,3.6315303425528342,3.58433162501156,3.5898845195770264,466516,0.0,0.0
1970-04-16 00:00:00-05:00,3.589883025248251,3.6093177050048864,3.559342560983589,3.5621190071105957,481160,0.0,0.0
1970-04-17 00:00:00-05:00,3.5621192548961025,3.5926594997189767,3.5482372448616246,3.5815539360046387,571116,0.0,0.0
1970-04-20 00:00:00-05:00,3.5871063016554823,3.617646763557813,3.5871063016554823,3.603764533996582,458148,0.0,0.0
1970-04-21 00:00:00-05:00,3.603765697340477,3.609318590957518,3.564896106719971,3.5648961067199707,449780,0.0,0.0
1970-04-22 00:00:00-05:00,3.549627877580011,3.549627877580011,3.47605299949646,3.47605299949646,1416284,0.0,0.0
1970-04-23 00:00:00-05:00,3.476052242205038,3.4927107057186424,3.4371826417175058,3.438570976257324,1108760,0.0,0.0
1970-04-24 00:00:00-05:00,3.4385701704294083,3.4593929679837014,3.398312244836491,3.431628942489624,891192,0.0,0.0
1970-04-27 00:00:00-04:00,3.431629292135286,3.4427350807174872,3.3275146290568753,3.3483376502990723,1717532,0.0,0.0
1970-04-28 00:00:00-04:00,3.328901630825675,3.328901630825675,3.220622222384045,3.223398447036743,2115012,0.0,0.0
1970-04-29 00:00:00-04:00,3.2233993653930244,3.3427845927235147,3.1789768779329783,3.3344552516937256,2177772,0.0,0.0
1970-04-30 00:00:00-04:00,3.334454909921814,3.334454909921814,3.2705979646362398,3.3094675540924072,966504,0.0,0.0
1970-05-01 00:00:00-04:00,3.3228480153054645,3.3339984813939236,3.2559449963126452,3.3089096546173096,958136,0.057361,0.0
1970-05-04 00:00:00-04:00,3.285214950916266,3.285214950916266,3.144440068280206,3.155590534210205,1801212,0.0,0.0
1970-05-05 00:00:00-04:00,3.155590534210205,3.1667410001402043,3.110988448028146,3.155590534210205,1441388,0.0,0.0
1970-05-06 00:00:00-04:00,3.155592068153477,3.2447960614178757,3.1277157785466954,3.2057693004608154,1677784,0.0,0.0
1970-05-07 00:00:00-04:00,3.205768034823018,3.235038038369468,3.205768034823018,3.230856418609619,571116,0.0,0.0
1970-05-08 00:00:00-04:00,3.2308561722702147,3.2392191886901855,3.2001924461165188,3.2392191886901855,560656,0.0,0.0
1970-05-11 00:00:00-04:00,3.228071194041021,3.228071194041021,3.177893946953177,3.183469295501709,483252,0.0,0.0
1970-05-12 00:00:00-04:00,3.183467458052601,3.2141311899841782,3.0998386128673374,3.1500158309936523,1018804,0.0,0.0
1970-05-13 00:00:00-04:00,3.108201601706834,3.108201601706834,3.058024380459888,3.066387176513672,1719624,0.0,0.0
1970-05-14 00:00:00-04:00,3.060809964962396,3.060809964962396,2.92142886521122,2.9939069747924805,1742636,0.0,0.0
1970-05-15 00:00:00-04:00,2.9939097675666124,3.0217860580127582,2.932582062062398,3.018998384475708,2192416,0.0,0.0
1970-05-18 00:00:00-04:00,3.018997695379541,3.0273604916196786,3.005059553337895,3.0106348991394043,824248,0.0,0.0
1970-05-19 00:00:00-04:00,2.993907761489325,2.993907761489325,2.8824028968811035,2.8824028968811035,1064828,0.0,0.0
1970-05-20 00:00:00-04:00,2.848951855529193,2.848951855529193,2.7820488343057654,2.793199300765991,1648496,0.0,0.0
1970-05-21 00:00:00-04:00,2.7402332637100004,2.7402332637100004,2.6426663419024248,2.737445592880249,2652656,0.0,0.0
1970-05-22 00:00:00-04:00,2.7374473575720155,2.7876245750063746,2.709571076228015,2.7653236389160156,1217544,0.0,0.0
1970-05-25 00:00:00-04:00,2.756962075119309,2.756962075119309,2.6872711181640625,2.6872711181640625,1058552,0.0,0.0
1970-05-26 00:00:00-04:00,2.687269359568563,2.7569602709168732,2.6538179623803964,2.6984200477600098,2414168,0.0,0.0
1970-05-27 00:00:00-04:00,2.7318709042762213,2.9047036450310983,2.7318709042762213,2.8879778385162354,1960204,0.0,0.0
1970-05-28 00:00:00-04:00,2.887977051462158,2.985543747541521,2.887977051462158,2.9771809577941895,2186140,0.0,0.0
1970-05-29 00:00:00-04:00,2.9771824468261503,3.1193512784079687,2.938155704382866,3.0998380184173584,1861880,0.0,0.0
1970-06-01 00:00:00-04:00,3.0998380339658267,3.2001924514770503,3.0775371017326805,3.200192451477051,1736360,0.0,0.0
1970-06-02 00:00:00-04:00,3.1946172761962335,3.1946172761962335,3.1137758976640995,3.155590534210205,1261476,0.0,0.0
1970-06-03 00:00:00-04:00,3.155590534210205,3.175103793972188,3.0998379820981468,3.155590534210205,1399548,0.0,0.0
1970-06-04 00:00:00-04:00,3.1360752674429206,3.1360752674429206,3.0134197670843377,3.0245702266693115,1129680,0.0,0.0
1970-06-05 00:00:00-04:00,3.0245728187189242,3.0468737570007076,2.946519312270557,3.0106348991394043,1612932,0.0,0.0
1970-06-08 00:00:00-04:00,3.0106323236932075,3.049659043531974,2.957667251274237,2.968817710876465,642244,0.0,0.0
1970-06-09 00:00:00-04:00,2.968818002490113,3.005057277834395,2.9548800934647215,2.991119146347046,694544,0.0,0.0
1970-06-10 00:00:00-04:00,2.99112081497176,2.996695937199659,2.92143034111949,2.9604570865631104,675716,0.0,0.0
1970-06-11 00:00:00-04:00,2.924218747588165,2.924218747588165,2.8851922118400606,2.8907673358917236,933032,0.0,0.0
1970-06-12 00:00:00-04:00,2.8907655100123817,2.899128302038806,2.823862728876959,2.8879778385162354,1002068,0.0,0.0
1970-06-15 00:00:00-04:00,2.887977838516236,2.932579915068531,2.8378006414336614,2.8879778385162354,782408,0.0,0.0
1970-06-16 00:00:00-04:00,2.8893731426002103,3.0217854976654057,2.8893731426002103,3.0217854976654053,696636,0.0,0.0
1970-06-17 00:00:00-04:00,3.0217849087550444,3.041298171168676,2.9576693316363043,2.963244676589966,939308,0.0,0.0
1970-06-18 00:00:00-04:00,2.9632446812165494,3.0329353809356685,2.8991293264597964,3.032935380935669,843076,0.0,0.0
1970-06-19 00:00:00-04:00,3.032936937763179,3.074751156596086,3.0134234428405766,3.013423442840576,755212,0.0,0.0
1970-06-22 00:00:00-04:00,3.013420226425139,3.046871610279112,2.956273973302537,2.9939069747924805,725924,0.0,0.0
1970-06-23 00:00:00-04:00,2.993909608031247,3.0106354259001074,2.867072582244873,2.867072582244873,759396,0.0,0.0
1970-06-24 00:00:00-04:00,2.867069610663576,2.9242158548188053,2.8433749675750732,2.8433749675750732,1129680,0.0,0.0
1970-06-25 00:00:00-04:00,2.8628902771414775,2.9214302829094474,2.8628902771414775,2.876828193664551,1640128,0.0,0.0
1970-06-26 00:00:00-04:00,2.876828119627667,2.91027951885389,2.8461643926191473,2.8712527751922607,895376,0.0,0.0
1970-06-29 00:00:00-04:00,2.871252775192261,2.899129052445149,2.837801375966038,2.8712527751922607,901652,0.0,0.0
1970-06-30 00:00:00-04:00,2.8712544476512596,2.8963432897623584,2.7876257896423344,2.787625789642334,1146416,0.0,0.0
1970-07-01 00:00:00-04:00,2.7876274575381332,2.8405924023674407,2.7862337310145993,2.8322293758392334,813788,0.0,0.0
1970-07-02 00:00:00-04:00,2.8322262190107015,2.846164581021871,2.7876243504233034,2.795987367630005,790776,0.0,0.0
1970-07-06 00:00:00-04:00,2.7918040156645856,2.7918040156645856,2.7207196370522824,2.726294755935669,861904,0.0,0.0
1970-07-07 00:00:00-04:00,2.726295919369399,2.756960087392579,2.6984198681325986,2.7039949893951416,1004160,0.0,0.0
1970-07-08 00:00:00-04:00,2.7151456233460878,2.815500259399414,2.7151456233460878,2.815500259399414,1257292,0.0,0.0
1970-07-09 00:00:00-04:00,2.815500620551755,2.8545273666724382,2.7931994638670172,2.8350141048431396,968596,0.0,0.0
1970-07-10 00:00:00-04:00,2.835013312341266,2.8378007614933276,2.7736854266794913,2.7904112339019775,621324,0.0,0.0
1970-07-13 00:00:00-04:00,2.7904111269445604,2.8099243825711584,2.7318709151407363,2.7625348567962646,870272,0.0,0.0
1970-07-14 00:00:00-04:00,2.7625355655374357,2.8071376537099817,2.7625355655374357,2.8015623092651367,761488,0.0,0.0
1970-07-15 00:00:00-04:00,2.8015632360483327,2.8210765031363176,2.7876250927874238,2.8099260330200195,893284,0.0,0.0
1970-07-16 00:00:00-04:00,2.8127160921980856,2.8489552064333132,2.8127160921980856,2.8322293758392334,1052276,0.0,0.0
1970-07-17 00:00:00-04:00,2.8517412005738185,2.8991307664437276,2.8517412005738185,2.8935556411743164,1320052,0.0,0.0
1970-07-20 00:00:00-04:00,2.8935540049391464,2.9270054050262613,2.8740407438371824,2.876828193664551,1158968,0.0,0.0
1970-07-21 00:00:00-04:00,2.876827814679274,2.8796154866014794,2.857314556147932,2.874040365219116,504172,0.0,0.0
1970-07-22 00:00:00-04:00,2.8740440635556,2.887981996177943,2.828047973806297,2.8322293758392334,1050184,0.0,0.0
1970-07-23 00:00:00-04:00,2.83222856611843,2.882406043555165,2.826653439155862,2.86568021774292,1209176,0.0,0.0
1970-07-24 00:00:00-04:00,2.8545284949966567,2.8545284949966567,2.8210768579779923,2.829439878463745,809604,0.0,0.0
1970-07-27 00:00:00-04:00,2.829438389493022,2.8433765271722633,2.80156211413454,2.8238632678985596,441412,0.0,0.0
1970-07-28 00:00:00-04:00,2.8238631933355736,2.829438314782827,2.801562040160407,2.8182878494262695,629692,0.0,0.0
1970-07-29 00:00:00-04:00,2.818287931435184,2.8322258466899206,2.812712587363644,2.815500259399414,705004,0.0,0.0
1970-07-30 00:00:00-04:00,2.815501579110722,2.840590194268337,2.815501579110722,2.8266520500183105,658980,0.0,0.0
1970-07-31 00:00:00-04:00,2.837294537321673,2.837294537321673,2.813486734224799,2.8260908126831055,638060,0.057361,0.0
1970-08-03 00:00:00-04:00,2.821890170663803,2.821890170663803,2.7798768642570453,2.792480945587158,755212,0.0,0.0
1970-08-04 00:00:00-04:00,2.7924802568740246,2.8064844653688534,2.76727210043092,2.8036837577819824,843076,0.0,0.0
1970-08-05 00:00:00-04:00,2.803683513052353,2.8092853747774327,2.792480013122333,2.798081874847412,351456,0.0,0.0
1970-08-06 00:00:00-04:00,2.798082300792739,2.798082300792739,2.772874142712642,2.7840776443481445,437228,0.0,0.0
1970-08-07 00:00:00-04:00,2.784077324624556,2.7896791865590758,2.744864961643361,2.750466823577881,755212,0.0,0.0
1970-08-10 00:00:00-04:00,2.7504669134194493,2.7504669134194493,2.672042184895385,2.6944491863250732,1198716,0.0,0.0
1970-08-11 00:00:00-04:00,2.6860463124671785,2.6860463124671785,2.6468339526460487,2.669240951538086,776132,0.0,0.0
